"106年06月22日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="061147","王品凱基6C購02  ","0","0","0","105,000","265,000","-160,000","105,000","265,000","-160,000",
="061512","元油2X日盛6C購01","0","0","0","0","160,000","-160,000","0","160,000","-160,000",
="061764","麗清國泰6C購02  ","0","0","0","0","160,000","-160,000","0","160,000","-160,000",
="03738P","可成兆豐71售03  ","0","0","0","350,000","509,000","-159,000","350,000","509,000","-159,000",
="057366","華通群益6A購02  ","0","0","0","107,000","266,000","-159,000","107,000","266,000","-159,000",
="057550","上銀兆豐6A購01  ","0","0","0","30,000","189,000","-159,000","30,000","189,000","-159,000",
="059345","華新凱基6A購01  ","0","0","0","23,000","182,000","-159,000","23,000","182,000","-159,000",
="059492","樺漢玉山6B購01  ","0","0","0","0","159,000","-159,000","0","159,000","-159,000",
="060717","鴻海元大6B購10  ","0","0","0","117,000","276,000","-159,000","117,000","276,000","-159,000",
="060774","南茂康和6B購01  ","0","0","0","91,000","250,000","-159,000","91,000","250,000","-159,000",
="058887","東陽永豐6A購01  ","0","0","0","0","158,000","-158,000","0","158,000","-158,000",
="060300","GIS國泰72購01   ","0","0","0","361,000","519,000","-158,000","361,000","519,000","-158,000",
="08499P","臺股指凱基69售12","0","0","0","70,000","228,000","-158,000","70,000","228,000","-158,000",
="03123P","微星元富6C售01  ","0","0","0","0","157,000","-157,000","0","157,000","-157,000",
="03449P","康控國泰73售02  ","0","0","0","0","157,000","-157,000","0","157,000","-157,000",
="056319","南亞科日盛68購01","0","0","0","0","157,000","-157,000","0","157,000","-157,000",
="059407","神基永豐6A購01  ","0","0","0","66,000","223,000","-157,000","66,000","223,000","-157,000",
="059718","群創統一6B購01  ","0","0","0","165,000","322,000","-157,000","165,000","322,000","-157,000",
="060951","台泥凱基6C購01  ","0","0","0","126,000","283,000","-157,000","126,000","283,000","-157,000",
="061760","TPK元富71購07   ","0","0","0","150,000","307,000","-157,000","150,000","307,000","-157,000",
="03275P","微星凱基6B售02  ","0","0","0","0","156,000","-156,000","0","156,000","-156,000",
="03776P","台灣50元大6C售01","0","300,000","-300,000","300,000","156,000","144,000","300,000","456,000","-156,000",
="054594","超眾統一68購01  ","0","0","0","35,000","191,000","-156,000","35,000","191,000","-156,000",
="060258","臻鼎群益6B購01  ","0","0","0","14,000","170,000","-156,000","14,000","170,000","-156,000",
="061556","可成凱基6C購03  ","0","0","0","748,000","904,000","-156,000","748,000","904,000","-156,000",
="061740","榮成永豐6C購02  ","0","0","0","257,000","413,000","-156,000","257,000","413,000","-156,000",
="060032","緯創富邦6B購01  ","0","0","0","0","155,000","-155,000","0","155,000","-155,000",
="060264","可成統一6B購11  ","0","0","0","37,000","192,000","-155,000","37,000","192,000","-155,000",
="060684","京鼎元富6B購03  ","0","0","0","125,000","280,000","-155,000","125,000","280,000","-155,000",
="060732","長榮玉山71購01  ","0","0","0","0","155,000","-155,000","0","155,000","-155,000",
="03623P","王品凱基6C售01  ","0","0","0","60,000","214,000","-154,000","60,000","214,000","-154,000",
="03732P","聯鈞元富6C售02  ","0","0","0","0","154,000","-154,000","0","154,000","-154,000",
="060189","台光電台新6C購01","0","0","0","48,000","202,000","-154,000","48,000","202,000","-154,000",
="08744P","大同群益6B售02  ","0","0","0","46,000","200,000","-154,000","46,000","200,000","-154,000",
="03014P","華邦電統一6A售04","0","0","0","50,000","203,000","-153,000","50,000","203,000","-153,000",
="058380","長華元大6A購02  ","0","0","0","24,000","177,000","-153,000","24,000","177,000","-153,000",
="059384","中信金國泰6A購01","0","0","0","0","153,000","-153,000","0","153,000","-153,000",
="060802","上銀兆豐71購01  ","0","0","0","0","153,000","-153,000","0","153,000","-153,000",
="056566","瑞儀日盛68購01  ","0","0","0","0","152,000","-152,000","0","152,000","-152,000",
="057355","訊芯兆豐69購01  ","0","0","0","10,000","162,000","-152,000","10,000","162,000","-152,000",
="058272","康友國泰6A購01  ","0","0","0","0","152,000","-152,000","0","152,000","-152,000",
="058523","台苯凱基6A購01  ","0","0","0","159,000","311,000","-152,000","159,000","311,000","-152,000",
="059449","智易元大6A購02  ","0","0","0","87,000","239,000","-152,000","87,000","239,000","-152,000",
="059829","嘉澤國泰6C購01  ","0","0","0","0","152,000","-152,000","0","152,000","-152,000",
="061244","華新科台新6C購01","0","0","0","73,000","225,000","-152,000","73,000","225,000","-152,000",
="059837","綠悅群益6B購01  ","0","0","0","0","151,000","-151,000","0","151,000","-151,000",
="060790","神基群益6B購03  ","0","0","0","50,000","201,000","-151,000","50,000","201,000","-151,000",
="061240","智邦元大72購01  ","0","0","0","1,145,000","1,296,000","-151,000","1,145,000","1,296,000","-151,000",
="055855","中信金永昌67購01","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="056956","中信金日盛68購01","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="056957","元油2X日盛69購01","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="056989","日月光群益68購01","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="057057","華新亞東69購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="057213","中磊永豐68購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="057228","新興元大68購02  ","0","0","0","100,000","250,000","-150,000","100,000","250,000","-150,000",
="057321","華新台新68購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="057563","宏達電元大6A購01","0","0","0","60,000","210,000","-150,000","60,000","210,000","-150,000",
="057836","華新群益69購03  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="058318","微星凱基69購01  ","0","0","0","169,000","319,000","-150,000","169,000","319,000","-150,000",
="059020","友達日盛6A購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="059238","永冠永豐6A購02  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="060614","康控康和6B購02  ","0","0","0","327,000","477,000","-150,000","327,000","477,000","-150,000",
="060797","TPK統一6B購01   ","0","0","0","168,000","318,000","-150,000","168,000","318,000","-150,000",
="061082","東陽群益6C購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="061248","智易永豐6C購01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="061904","可成元大6C購05  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="061905","可成元大6C購06  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="07624P","中華電群益68售01","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="08995P","廣宇國泰6A售01  ","0","0","0","0","150,000","-150,000","0","150,000","-150,000",
="03618P","華邦電統一6C售03","0","0","0","12,000","161,000","-149,000","12,000","161,000","-149,000",
="059018","瑞儀凱基6A購01  ","0","0","0","496,000","645,000","-149,000","496,000","645,000","-149,000",
="059442","統一宏遠6A購01  ","0","0","0","142,000","291,000","-149,000","142,000","291,000","-149,000",
="059607","華新科永豐6A購04","0","0","0","225,000","374,000","-149,000","225,000","374,000","-149,000",
="08764P","GIS群益6A售01   ","0","0","0","171,000","320,000","-149,000","171,000","320,000","-149,000",
="059159","聯鈞永豐6A購01  ","0","0","0","20,000","168,000","-148,000","20,000","168,000","-148,000",
="059488","群創兆豐6A購04  ","0","0","0","870,000","1,018,000","-148,000","870,000","1,018,000","-148,000",
="061779","創意兆豐6C購01  ","0","0","0","327,000","475,000","-148,000","327,000","475,000","-148,000",
="058143","微星永豐6A購01  ","0","0","0","0","147,000","-147,000","0","147,000","-147,000",
="058517","大聯大永豐6B購01","0","0","0","0","147,000","-147,000","0","147,000","-147,000",
="061599","聯發科元富6C購03","0","0","0","401,000","548,000","-147,000","401,000","548,000","-147,000",
="08283P","智邦元大69售02  ","0","0","0","0","147,000","-147,000","0","147,000","-147,000",
="03445P","GIS永豐6B售05   ","0","0","0","256,000","402,000","-146,000","256,000","402,000","-146,000",
="057005","聯鈞元大69購01  ","0","0","0","7,000","153,000","-146,000","7,000","153,000","-146,000",
="061382","台勝科凱基6C購01","0","0","0","37,000","183,000","-146,000","37,000","183,000","-146,000",
="00640L","富邦日本正2     ","0","0","0","493,000","638,000","-145,000","493,000","638,000","-145,000",
="03468P","王品元大6B售02  ","0","0","0","20,000","165,000","-145,000","20,000","165,000","-145,000",
="058759","正隆永豐6A購01  ","0","0","0","0","145,000","-145,000","0","145,000","-145,000",
="059787","國泰金永昌6C購01","0","0","0","210,000","355,000","-145,000","210,000","355,000","-145,000",
="08418P","智邦凱基69售01  ","0","0","0","42,000","187,000","-145,000","42,000","187,000","-145,000",
="08796P","微星元大6A售03  ","0","0","0","0","145,000","-145,000","0","145,000","-145,000",
="03327P","臺股指群益6B售17","0","0","0","0","144,000","-144,000","0","144,000","-144,000",
="055359","長華元大6A購01  ","0","0","0","141,000","284,000","-143,000","141,000","284,000","-143,000",
="058495","華邦電元大6A購04","0","0","0","136,000","279,000","-143,000","136,000","279,000","-143,000",
="059017","智邦凱基6A購01  ","0","0","0","1,067,000","1,210,000","-143,000","1,067,000","1,210,000","-143,000",
="059977","微星台新6B購01  ","0","0","0","87,000","230,000","-143,000","87,000","230,000","-143,000",
="08846P","友達富邦6A售02  ","0","0","0","29,000","172,000","-143,000","29,000","172,000","-143,000",
="060997","為升兆豐71購01  ","0","0","0","77,000","219,000","-142,000","77,000","219,000","-142,000",
="08532P","友達兆豐69售02  ","0","0","0","0","142,000","-142,000","0","142,000","-142,000",
="059350","欣興群益6C購03  ","0","0","0","493,000","634,000","-141,000","493,000","634,000","-141,000",
="059934","儒鴻群益6B購02  ","0","0","0","304,000","445,000","-141,000","304,000","445,000","-141,000",
="060916","潤泰全群益6B購01","0","0","0","218,000","359,000","-141,000","218,000","359,000","-141,000",
="061137","上銀兆豐71購03  ","0","0","0","0","141,000","-141,000","0","141,000","-141,000",
="061311","大同永豐6C購02  ","0","0","0","0","141,000","-141,000","0","141,000","-141,000",
="061675","榮成元大6C購03  ","0","0","0","259,000","400,000","-141,000","259,000","400,000","-141,000",
="03341P","可成國泰6C售02  ","0","0","0","2,000","142,000","-140,000","2,000","142,000","-140,000",
="03405P","美律統一6B售07  ","0","0","0","532,000","672,000","-140,000","532,000","672,000","-140,000",
="055250","台積電統一68購06","0","0","0","20,000","160,000","-140,000","20,000","160,000","-140,000",
="056699","TPK群益69購01   ","0","0","0","37,000","177,000","-140,000","37,000","177,000","-140,000",
="058507","聯詠元大71購02  ","0","0","0","96,000","236,000","-140,000","96,000","236,000","-140,000",
="059065","樺漢台新6A購01  ","0","0","0","3,000","143,000","-140,000","3,000","143,000","-140,000",
="059452","台玻群益6A購01  ","0","0","0","200,000","340,000","-140,000","200,000","340,000","-140,000",
="07914P","利勤元大68售01  ","0","0","0","110,000","250,000","-140,000","110,000","250,000","-140,000",
="08093P","聯鈞國泰68售02  ","0","0","0","0","140,000","-140,000","0","140,000","-140,000",
="08573P","華邦電元大69售03","0","0","0","0","140,000","-140,000","0","140,000","-140,000",
="08787P","大立光凱基6A售03","0","0","0","100,000","240,000","-140,000","100,000","240,000","-140,000",
="057458","微星兆豐6A購01  ","0","0","0","193,000","332,000","-139,000","193,000","332,000","-139,000",
="060531","華邦電凱基6B購02","0","0","0","128,000","267,000","-139,000","128,000","267,000","-139,000",
="060999","台光電兆豐71購01","0","0","0","147,000","286,000","-139,000","147,000","286,000","-139,000",
="059946","臻鼎元大6B購01  ","0","0","0","411,000","549,000","-138,000","411,000","549,000","-138,000",
="060193","日月光永豐6B購01","0","0","0","6,000","144,000","-138,000","6,000","144,000","-138,000",
="061207","高鐵統一6C購01  ","0","0","0","10,000","148,000","-138,000","10,000","148,000","-138,000",
="061479","友達元富71購02  ","0","0","0","0","138,000","-138,000","0","138,000","-138,000",
="03304B","臺股指元大75熊01","0","0","0","35,000","172,000","-137,000","35,000","172,000","-137,000",
="056219","超眾凱基69購01  ","0","0","0","0","137,000","-137,000","0","137,000","-137,000",
="058213","大成國泰6A購01  ","0","0","0","59,000","196,000","-137,000","59,000","196,000","-137,000",
="059098","微星元大6A購04  ","0","0","0","293,000","430,000","-137,000","293,000","430,000","-137,000",
="061754","廣宇統一6C購01  ","0","0","0","162,000","299,000","-137,000","162,000","299,000","-137,000",
="03712P","聯發科富邦71售05","0","0","0","395,000","531,000","-136,000","395,000","531,000","-136,000",
="055055","樺漢統一68購01  ","0","0","0","99,000","235,000","-136,000","99,000","235,000","-136,000",
="058528","華邦電凱基6A購01","0","0","0","1,532,000","1,668,000","-136,000","1,532,000","1,668,000","-136,000",
="059347","樺漢凱基6A購03  ","0","0","0","20,000","156,000","-136,000","20,000","156,000","-136,000",
="061255","王品兆豐71購01  ","0","0","0","56,000","192,000","-136,000","56,000","192,000","-136,000",
="03804P","訊芯永豐6C售01  ","0","0","0","0","135,000","-135,000","0","135,000","-135,000",
="056405","大立光中信68購02","0","0","0","0","135,000","-135,000","0","135,000","-135,000",
="057275","京元電元大68購01","0","0","0","198,000","333,000","-135,000","198,000","333,000","-135,000",
="060759","中壽台新6C購01  ","0","0","0","83,000","218,000","-135,000","83,000","218,000","-135,000",
="061335","鴻海統一73購01  ","0","0","0","1,000","136,000","-135,000","1,000","136,000","-135,000",
="061533","國泰金元大6C購03","0","0","0","257,000","392,000","-135,000","257,000","392,000","-135,000",
"3019  ","亞光            ","14,000","15,000","-1,000","40,000","174,000","-134,000","54,000","189,000","-135,000",
"3380  ","明泰            ","0","33,349","-33,349","215,000","316,000","-101,000","215,000","349,349","-134,349",
