"106年07月25日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="03926P","臺股指永豐6C售03","0","0","0","3,000","1,000","2,000","3,000","1,000","2,000",
="03952P","可成統一6C售06  ","0","0","0","3,000","1,000","2,000","3,000","1,000","2,000",
="03975P","大立光元大75售01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="03978P","大立光元大76售02","0","0","0","2,000","0","2,000","2,000","0","2,000",
="04126P","A50正2群益72售01","0","0","0","5,000","3,000","2,000","5,000","3,000","2,000",
="04242P","中壽元大71售01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="04250P","中信金元大72售01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="04372P","群創台新71售02  ","0","0","0","129,000","127,000","2,000","129,000","127,000","2,000",
="050505","台積電第一68購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="051523","可成中信69購01  ","0","0","0","6,000","4,000","2,000","6,000","4,000","2,000",
="051545","鴻海中信6B購02  ","10,000","0","10,000","2,000","10,000","-8,000","12,000","10,000","2,000",
="054435","GIS日盛68購01   ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="054642","滬深2X國泰68購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="054658","宏達電統一68購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="055272","上銀富邦68購02  ","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="055472","長榮航國票69購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056339","華邦電富邦69購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056576","瑞儀國票69購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056615","台積電元富6C購02","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="056654","大立光富邦6A購05","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="056686","群創兆豐68購03  ","0","11,000","-11,000","13,000","0","13,000","13,000","11,000","2,000",
="056693","上銀永豐68購01  ","0","0","0","6,000","4,000","2,000","6,000","4,000","2,000",
="056809","鎧勝凱基68購01  ","0","0","0","31,000","29,000","2,000","31,000","29,000","2,000",
="056952","鴻海凱基6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057425","滬深2X富邦6A購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057872","和大凱基69購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058013","聯發科富邦69購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058037","可成群益69購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058144","瑞儀永豐69購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058238","華固元大69購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058293","至上元大69購02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058705","創意中信6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058919","鴻海元富6B購02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059283","臺股指永昌6A購06","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059458","智邦群益6B購05  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059615","大立光元富6A購03","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059622","滬深2X日盛6A購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059933","智伸科群益6B購01","0","0","0","3,000","1,000","2,000","3,000","1,000","2,000",
="059947","T50反1永豐71購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059982","聯電日盛6C購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="060144","聯發科統一71購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="060461","群創台新6B購02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="060535","臻鼎凱基6B購01  ","0","0","0","206,000","204,000","2,000","206,000","204,000","2,000",
="060583","中租合庫6B購01  ","0","0","0","41,000","39,000","2,000","41,000","39,000","2,000",
="060620","和碩元大6B購01  ","0","0","0","6,000","4,000","2,000","6,000","4,000","2,000",
="060636","台積電兆豐6C購04","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="060742","元上證凱基6B購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061059","巨騰元大6C購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061241","高鐵元大6C購03  ","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="061284","台積電群益72購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061366","康友元大6C購01  ","0","0","0","150,000","148,000","2,000","150,000","148,000","2,000",
="061420","華邦電永昌6C購01","0","0","0","91,000","89,000","2,000","91,000","89,000","2,000",
="061455","長華日盛71購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061475","深100永豐6C購01 ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061697","宏全永豐6C購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061700","上証2X元富6C購02","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061765","嘉澤國泰6C購02  ","0","0","0","31,000","29,000","2,000","31,000","29,000","2,000",
="061960","滬深2X台新71購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="062113","敦泰永豐6C購03  ","0","0","0","7,000","5,000","2,000","7,000","5,000","2,000",
="062262","大立光群益77購02","0","0","0","2,000","0","2,000","2,000","0","2,000",
="062991","GIS玉山74購01   ","0","0","0","22,000","20,000","2,000","22,000","20,000","2,000",
="063318","臺股指群益71購01","0","0","0","3,000","1,000","2,000","3,000","1,000","2,000",
="063338","GIS永豐71購04   ","0","0","0","306,000","304,000","2,000","306,000","304,000","2,000",
="08441P","上銀元富69售03  ","0","0","0","32,000","30,000","2,000","32,000","30,000","2,000",
="08458P","臺股指中信69售06","0","0","0","2,000","0","2,000","2,000","0","2,000",
="08563P","玉山金凱基69售02","0","0","0","2,000","0","2,000","2,000","0","2,000",
="08676P","劍麟群益6C售01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
"1313  ","聯成            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"1541  ","錩泰            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2417  ","圓剛            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2495  ","普安            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2496  ","卓越            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2608  ","大榮            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2852  ","第一保          ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"3561  ","昇陽光電        ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"3617  ","碩天            ","0","11,000","-11,000","13,000","0","13,000","13,000","11,000","2,000",
"4977  ","眾達-KY         ","59,000","57,000","2,000","0","0","0","59,000","57,000","2,000",
"5521  ","工信            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"6168  ","宏齊            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"6552  ","易華電          ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"8131  ","福懋科          ","2,000","0","2,000","0","0","0","2,000","0","2,000",
="03040P","華新科凱基6A售02","0","0","0","134,000","133,000","1,000","134,000","133,000","1,000",
="03444P","王品永豐6B售04  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03470P","貿聯元大6B售03  ","0","0","0","47,000","46,000","1,000","47,000","46,000","1,000",
="03880P","臺股指元大6C售06","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03893P","鴻海中信6C售04  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="04143P","友達元大71售02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="04416P","臺股指元大71售13","0","0","0","1,000","0","1,000","1,000","0","1,000",
="053616","台灣50元大6A購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="054146","上銀元大68購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="054934","上銀群益69購02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055135","智邦元大67購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055177","美律元大67購03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055771","群創元富6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055799","鴻海兆豐68購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055960","長榮航中信69購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056265","聯鈞兆豐68購03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056401","廣達國票6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056434","群創國泰69購01  ","0","0","0","36,000","35,000","1,000","36,000","35,000","1,000",
="056436","A50正2富邦68購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056559","智邦永昌69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056564","聯發科永昌6A購02","0","0","0","151,000","150,000","1,000","151,000","150,000","1,000",
="056571","大立光兆豐68購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056644","TPK國泰68購01   ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056881","大立光永豐69購06","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056892","百和富邦6A購01  ","0","0","0","11,000","10,000","1,000","11,000","10,000","1,000",
="056915","大立光群益68購08","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056948","大立光凱基68購10","0","0","0","4,000","3,000","1,000","4,000","3,000","1,000",
="057083","臺股指群益68購06","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057219","可成元大69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057257","聯發科中信68購03","0","0","0","16,000","15,000","1,000","16,000","15,000","1,000",
="057263","啟碁群益68購02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057324","台積電玉山68購01","0","0","0","41,000","40,000","1,000","41,000","40,000","1,000",
="057400","景碩元大69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057426","儒鴻富邦69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057509","台郡凱基69購01  ","0","0","0","5,000","4,000","1,000","5,000","4,000","1,000",
="057584","訊芯群益69購02  ","0","0","0","74,000","73,000","1,000","74,000","73,000","1,000",
="057874","致伸凱基69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057877","GIS元富6A購02   ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058637","華邦電亞東6A購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058908","榮成群益6B購02  ","0","0","0","17,000","16,000","1,000","17,000","16,000","1,000",
="059143","神達國泰6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059168","中石化元大6C購01","0","0","0","151,000","150,000","1,000","151,000","150,000","1,000",
="059347","樺漢凱基6A購03  ","0","0","0","39,000","38,000","1,000","39,000","38,000","1,000",
="059491","富邦金玉山6A購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059556","鴻海元富6A購04  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059560","友達日盛6C購01  ","0","0","0","5,000","4,000","1,000","5,000","4,000","1,000",
="059767","鎧勝元大6B購02  ","0","0","0","168,000","167,000","1,000","168,000","167,000","1,000",
="059792","FB上証群益6C購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059837","綠悅群益6B購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059863","京鼎國泰72購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060081","鴻海兆豐6C購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060114","可成元大6B購05  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060232","聯發科富邦6C購06","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060312","聯發科統一6B購05","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060381","友達凱基6B購04  ","0","0","0","322,000","321,000","1,000","322,000","321,000","1,000",
="060482","大立光國泰6B購11","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060897","上証2X元富71購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061141","滬深2X日盛71購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061208","深100群益71購01 ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061493","上銀群益6C購04  ","0","0","0","10,000","9,000","1,000","10,000","9,000","1,000",
="061619","康控統一6C購03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061740","榮成永豐6C購02  ","0","0","0","17,000","16,000","1,000","17,000","16,000","1,000",
="061760","TPK元富71購07   ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061853","台積電元大6C購08","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062018","聯發科永豐6C購03","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="062190","大立光凱基76購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062284","聯電統一73購01  ","0","0","0","98,000","97,000","1,000","98,000","97,000","1,000",
="062286","TPK群益71購07   ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062489","元大金元富71購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062571","友達統一73購01  ","0","0","0","114,000","113,000","1,000","114,000","113,000","1,000",
="062651","台積電兆豐75購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062836","英業達中信73購01","0","0","0","238,000","237,000","1,000","238,000","237,000","1,000",
="062842","京鼎台新71購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="063105","GIS統一72購01   ","0","0","0","36,000","35,000","1,000","36,000","35,000","1,000",
="063288","臺股指康和71購04","0","0","0","9,000","8,000","1,000","9,000","8,000","1,000",
="08686P","聯發科凱基6A售01","0","0","0","1,000","0","1,000","1,000","0","1,000",
"1419  ","新紡            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"1504  ","東元            ","0","0","0","10,000","9,000","1,000","10,000","9,000","1,000",
"1507  ","永大            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"1540  ","喬福            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"1612  ","宏泰            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"1618  ","合機            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"1806  ","冠軍            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2107  ","厚生            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2614  ","東森            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2707  ","晶華            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2923  ","鼎固-KY         ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"3052  ","夆典            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"5522  ","遠雄            ","2,000","0","2,000","0","1,000","-1,000","2,000","1,000","1,000",
"6412  ","群電            ","0","1,000","-1,000","9,000","7,000","2,000","9,000","8,000","1,000",
"6605  ","帝寶            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
="008201","BP上證50        ","0","0","0","300","0","300","300","0","300",
="00636 ","國泰中國A50     ","100,000","0","100,000","343,000","5,016,000","-4,673,000","443,000","5,016,000","-4,573,000",
="00637L","元大滬深300正2  ","140,000","0","140,000","15,143,000","18,733,000","-3,590,000","15,283,000","18,733,000","-3,450,000",
="062727","GIS統一71購04   ","0","0","0","336,000","3,481,000","-3,145,000","336,000","3,481,000","-3,145,000",
