"106年06月07日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059052","群創群益6A購02  ","0","0","0","479,000","402,000","77,000","479,000","402,000","77,000",
="059467","為升永豐6A購03  ","0","0","0","82,000","5,000","77,000","82,000","5,000","77,000",
="03046P","中壽群益6A售03  ","0","0","0","76,000","0","76,000","76,000","0","76,000",
="058451","中石化群益6B購01","0","0","0","371,000","295,000","76,000","371,000","295,000","76,000",
="059546","深中小元大6A購03","0","0","0","76,000","0","76,000","76,000","0","76,000",
="058804","欣興富邦6C購01  ","0","0","0","105,000","30,000","75,000","105,000","30,000","75,000",
="059860","瑞智元大6B購01  ","0","0","0","300,000","225,000","75,000","300,000","225,000","75,000",
="060887","瑞智永豐6B購01  ","0","0","0","75,000","0","75,000","75,000","0","75,000",
="061102","深100元大72購01 ","0","0","0","105,000","30,000","75,000","105,000","30,000","75,000",
="07534P","緯創凱基67售02  ","0","0","0","75,000","0","75,000","75,000","0","75,000",
="07722P","中鋼凱基67售02  ","0","0","0","75,000","0","75,000","75,000","0","75,000",
"1102  ","亞泥            ","53,000","0","53,000","22,000","0","22,000","75,000","0","75,000",
="052319","可成元大66購02  ","0","0","0","74,000","0","74,000","74,000","0","74,000",
="054783","鎧勝元大66購03  ","0","0","0","145,000","71,000","74,000","145,000","71,000","74,000",
="054900","臺股指群益66購09","0","0","0","74,000","0","74,000","74,000","0","74,000",
="055366","鴻準元大6A購02  ","0","0","0","137,000","63,000","74,000","137,000","63,000","74,000",
="056141","友達元富68購01  ","0","0","0","166,000","92,000","74,000","166,000","92,000","74,000",
="056399","宏碁國票69購01  ","0","0","0","89,000","15,000","74,000","89,000","15,000","74,000",
="057754","訊芯日盛69購01  ","0","0","0","74,000","0","74,000","74,000","0","74,000",
="060477","美律群益6C購02  ","0","0","0","74,000","0","74,000","74,000","0","74,000",
="03399P","可成凱基6B售01  ","0","0","0","103,000","30,000","73,000","103,000","30,000","73,000",
="052484","日友元大66購02  ","0","0","0","73,000","0","73,000","73,000","0","73,000",
="059218","國巨群益6B購02  ","0","0","0","73,000","0","73,000","73,000","0","73,000",
="059863","京鼎國泰72購01  ","0","0","0","76,000","3,000","73,000","76,000","3,000","73,000",
="060005","訊芯元大6B購01  ","0","0","0","185,000","112,000","73,000","185,000","112,000","73,000",
="061066","華夏國票71購01  ","0","0","0","172,000","99,000","73,000","172,000","99,000","73,000",
="055712","友達日盛67購01  ","0","0","0","82,000","10,000","72,000","82,000","10,000","72,000",
="057569","A50正2元富6A購01","0","0","0","107,000","35,000","72,000","107,000","35,000","72,000",
="057855","上証2X群益69購02","0","0","0","72,000","0","72,000","72,000","0","72,000",
="058845","隆達元富6A購01  ","0","0","0","112,000","40,000","72,000","112,000","40,000","72,000",
="060830","TPK永豐6B購04   ","0","0","0","142,000","70,000","72,000","142,000","70,000","72,000",
="07895P","大立光元大69售03","0","0","0","94,000","22,000","72,000","94,000","22,000","72,000",
="055352","力成元大68購01  ","0","0","0","71,000","0","71,000","71,000","0","71,000",
="056266","京元電國泰67購01","0","0","0","160,000","89,000","71,000","160,000","89,000","71,000",
="056474","佳世達統一69購01","0","0","0","71,000","0","71,000","71,000","0","71,000",
="059764","華邦電元大6B購02","0","0","0","1,430,000","1,359,000","71,000","1,430,000","1,359,000","71,000",
="060804","群創兆豐6B購03  ","0","0","0","250,000","179,000","71,000","250,000","179,000","71,000",
="060971","敦南永豐6C購01  ","0","0","0","213,000","142,000","71,000","213,000","142,000","71,000",
="053955","華新永昌66購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="054294","聯鈞群益68購01  ","0","0","0","779,000","709,000","70,000","779,000","709,000","70,000",
="055995","國喬日盛67購01  ","0","0","0","110,000","40,000","70,000","110,000","40,000","70,000",
="056316","超眾國泰69購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="057318","聚陽群益68購02  ","0","0","0","86,000","16,000","70,000","86,000","16,000","70,000",
="057957","微星元大69購02  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="058083","允強凱基69購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="058204","康友台新69購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="058502","劍麟元大71購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="058793","聯茂永豐6A購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="058823","中租元富6A購01  ","0","0","0","134,000","64,000","70,000","134,000","64,000","70,000",
="059238","永冠永豐6A購02  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="059298","群創亞東6A購02  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="059743","隆達永豐6B購01  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="059831","聯發科國泰6C購01","0","0","0","226,000","156,000","70,000","226,000","156,000","70,000",
="060039","華通元大72購01  ","0","0","0","99,000","29,000","70,000","99,000","29,000","70,000",
="060113","友達元大6B購06  ","0","0","0","848,000","778,000","70,000","848,000","778,000","70,000",
="060630","GIS兆豐6C購03   ","0","0","0","108,000","38,000","70,000","108,000","38,000","70,000",
="07701P","大同群益68售03  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
="08383P","華通富邦6A售02  ","0","0","0","70,000","0","70,000","70,000","0","70,000",
"2345  ","智邦            ","168,000","160,000","8,000","204,000","142,000","62,000","372,000","302,000","70,000",
="057619","華新科群益6A購02","0","0","0","157,000","88,000","69,000","157,000","88,000","69,000",
"3443  ","創意            ","370,000","327,000","43,000","102,000","76,000","26,000","472,000","403,000","69,000",
="08887P","華邦電元富6A售01","0","0","0","68,000","0","68,000","68,000","0","68,000",
="059775","國巨元富6C購01  ","0","0","0","148,000","81,000","67,000","148,000","81,000","67,000",
="060408","鑽全永豐6B購02  ","0","0","0","152,000","85,000","67,000","152,000","85,000","67,000",
="060547","康友日盛6B購01  ","0","0","0","110,000","43,000","67,000","110,000","43,000","67,000",
="060840","TPK康和6B購01   ","0","0","0","168,000","101,000","67,000","168,000","101,000","67,000",
="07882P","大立光中信68售03","0","0","0","105,000","38,000","67,000","105,000","38,000","67,000",
="052190","大立光凱基66購10","0","0","0","325,000","259,000","66,000","325,000","259,000","66,000",
="059508","群創群益6A購07  ","0","0","0","309,000","243,000","66,000","309,000","243,000","66,000",
="059776","南亞科玉山6C購01","0","0","0","70,000","4,000","66,000","70,000","4,000","66,000",
="08774P","廣宇群益6B售02  ","0","0","0","116,000","50,000","66,000","116,000","50,000","66,000",
"3413  ","京鼎            ","90,000","49,000","41,000","72,000","47,000","25,000","162,000","96,000","66,000",
="056345","台光電統一69購01","0","0","0","155,000","90,000","65,000","155,000","90,000","65,000",
="057813","東陽凱基69購01  ","0","0","0","65,000","0","65,000","65,000","0","65,000",
="057879","元大金日盛6A購01","0","0","0","65,000","0","65,000","65,000","0","65,000",
="058664","健鼎元大6A購02  ","0","0","0","70,000","5,000","65,000","70,000","5,000","65,000",
="059222","群創群益6A購03  ","0","0","0","122,000","57,000","65,000","122,000","57,000","65,000",
="060083","元油2X元富6C購02","0","0","0","65,000","0","65,000","65,000","0","65,000",
="060829","TPK永豐6B購03   ","0","0","0","110,000","45,000","65,000","110,000","45,000","65,000",
="061006","GIS兆豐72購01   ","0","0","0","98,000","33,000","65,000","98,000","33,000","65,000",
="08856P","宏達電群益6A售05","0","0","0","65,000","0","65,000","65,000","0","65,000",
="055855","中信金永昌67購01","0","0","0","65,000","1,000","64,000","65,000","1,000","64,000",
="059117","康友群益6A購05  ","0","0","0","104,000","40,000","64,000","104,000","40,000","64,000",
="060321","聯發科元大6B購06","0","0","0","183,000","119,000","64,000","183,000","119,000","64,000",
="08619P","貿聯凱基6A售01  ","0","0","0","70,000","6,000","64,000","70,000","6,000","64,000",
="055353","元黃金元大69購01","0","0","0","63,000","0","63,000","63,000","0","63,000",
="056576","瑞儀國票69購01  ","0","0","0","63,000","0","63,000","63,000","0","63,000",
="058516","力成永豐6B購01  ","0","0","0","103,000","40,000","63,000","103,000","40,000","63,000",
="059358","光磊永豐6A購02  ","0","0","0","113,000","50,000","63,000","113,000","50,000","63,000",
="060333","興勤永豐6B購01  ","0","0","0","97,000","34,000","63,000","97,000","34,000","63,000",
="060403","和大永豐6B購02  ","0","0","0","73,000","10,000","63,000","73,000","10,000","63,000",
="060486","大同富邦6B購01  ","0","0","0","147,000","84,000","63,000","147,000","84,000","63,000",
="061177","華邦電群益6C購07","0","0","0","63,000","0","63,000","63,000","0","63,000",
="051698","上証2X元大66購02","0","0","0","62,000","0","62,000","62,000","0","62,000",
="055402","興富發凱基69購01","0","0","0","87,000","25,000","62,000","87,000","25,000","62,000",
="056424","大立光元大69購01","0","0","0","1,025,000","963,000","62,000","1,025,000","963,000","62,000",
="056820","統一永豐69購01  ","0","0","0","129,000","67,000","62,000","129,000","67,000","62,000",
="057330","上銀元大69購02  ","0","0","0","170,000","108,000","62,000","170,000","108,000","62,000",
="057586","康友群益6A購04  ","0","0","0","86,000","24,000","62,000","86,000","24,000","62,000",
="059089","大立光統一6C購04","0","0","0","656,000","594,000","62,000","656,000","594,000","62,000",
="08340P","富邦金元富6A售02","0","0","0","160,000","98,000","62,000","160,000","98,000","62,000",
="055235","聯發科玉山66購02","0","0","0","71,000","10,000","61,000","71,000","10,000","61,000",
="057446","瑞儀群益6A購02  ","0","0","0","144,000","83,000","61,000","144,000","83,000","61,000",
="058195","宏全元大69購02  ","0","0","0","246,000","185,000","61,000","246,000","185,000","61,000",
="058584","臻鼎群益6C購01  ","0","0","0","76,000","15,000","61,000","76,000","15,000","61,000",
="059354","大同永豐6A購03  ","0","0","0","81,000","20,000","61,000","81,000","20,000","61,000",
"2406  ","國碩            ","39,000","5,000","34,000","27,000","0","27,000","66,000","5,000","61,000",
="054759","廣宇凱基66購01  ","0","0","0","181,000","121,000","60,000","181,000","121,000","60,000",
="055157","南亞科日盛66購02","0","0","0","180,000","120,000","60,000","180,000","120,000","60,000",
="055378","志超永豐68購01  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="055679","義隆群益67購01  ","0","0","0","120,000","60,000","60,000","120,000","60,000","60,000",
="056002","長榮航凱基67購01","0","0","0","60,000","0","60,000","60,000","0","60,000",
="056119","聯電凱基67購01  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="057455","京元電兆豐69購01","0","0","0","110,000","50,000","60,000","110,000","50,000","60,000",
="057837","滬深2X群益69購01","0","0","0","60,000","0","60,000","60,000","0","60,000",
="058066","宏達電凱基69購03","0","0","0","60,000","0","60,000","60,000","0","60,000",
="058140","台積電台新6C購01","0","0","0","260,000","200,000","60,000","260,000","200,000","60,000",
="058825","台玻元富6A購01  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="058933","上証2X第一74購01","0","0","0","190,000","130,000","60,000","190,000","130,000","60,000",
="059133","華航永豐6A購01  ","0","0","0","120,000","60,000","60,000","120,000","60,000","60,000",
="059305","南茂元大6A購03  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="059803","矽創元大6C購01  ","0","0","0","110,000","50,000","60,000","110,000","50,000","60,000",
="059948","中磊永豐6B購01  ","0","0","0","110,000","50,000","60,000","110,000","50,000","60,000",
="059984","元油2X統一6C購02","0","0","0","60,000","0","60,000","60,000","0","60,000",
="060400","可成中信71購01  ","0","0","0","70,000","10,000","60,000","70,000","10,000","60,000",
="060995","全新日盛6C購01  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="07841P","南亞元大68售01  ","0","0","0","60,000","0","60,000","60,000","0","60,000",
="07905P","大立光統一68售05","0","0","0","60,000","0","60,000","60,000","0","60,000",
="07978P","大立光國泰6B售09","0","0","0","60,000","0","60,000","60,000","0","60,000",
="08247P","嘉澤凱基68售01  ","0","0","0","330,000","270,000","60,000","330,000","270,000","60,000",
="08455P","訊芯元大69售02  ","0","0","0","359,000","299,000","60,000","359,000","299,000","60,000",
"3708  ","上緯投控        ","60,000","0","60,000","0","0","0","60,000","0","60,000",
="03185P","美律元大6C售01  ","0","0","0","78,000","19,000","59,000","78,000","19,000","59,000",
="055229","台達電元富67購01","0","0","0","438,000","379,000","59,000","438,000","379,000","59,000",
="059598","大立光兆豐6B購01","0","0","0","59,000","0","59,000","59,000","0","59,000",
="060099","京鼎凱基6B購01  ","0","0","0","630,000","571,000","59,000","630,000","571,000","59,000",
="060388","華邦電日盛6B購01","0","0","0","85,000","26,000","59,000","85,000","26,000","59,000",
="054118","葡萄王統一68購01","0","0","0","68,000","10,000","58,000","68,000","10,000","58,000",
="057422","義隆電國泰6A購01","0","0","0","118,000","60,000","58,000","118,000","60,000","58,000",
="057652","微星兆豐6A購02  ","0","0","0","58,000","0","58,000","58,000","0","58,000",
="058594","宏碁富邦6A購01  ","0","0","0","158,000","100,000","58,000","158,000","100,000","58,000",
="060213","鴻海元大71購02  ","0","0","0","61,000","3,000","58,000","61,000","3,000","58,000",
="061024","TPK台新71購01   ","0","0","0","61,000","3,000","58,000","61,000","3,000","58,000",
="061034","TPK永豐6C購02   ","0","0","0","71,000","13,000","58,000","71,000","13,000","58,000",
="055687","聯發科永豐68購01","0","0","0","110,000","53,000","57,000","110,000","53,000","57,000",
