"106年06月16日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="060509","興勤永豐6B購02  ","0","0","0","50,000","57,000","-7,000","50,000","57,000","-7,000",
="060750","日月光元大6B購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="060877","元上證永豐6B購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="060919","群創群益71購01  ","0","0","0","258,000","265,000","-7,000","258,000","265,000","-7,000",
="061277","聯發科永豐6C購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="061494","廣達群益71購02  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="061655","致伸群益6C購04  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
"1312  ","國喬            ","10,000","2,000","8,000","26,000","41,000","-15,000","36,000","43,000","-7,000",
"2352  ","佳世達          ","700,000","312,000","388,000","144,000","539,000","-395,000","844,000","851,000","-7,000",
"2542  ","興富發          ","18,000","18,000","0","3,000","10,000","-7,000","21,000","28,000","-7,000",
"4551  ","智伸科          ","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
"8163  ","達方            ","1,000","8,000","-7,000","0","0","0","1,000","8,000","-7,000",
="03046P","中壽群益6A售03  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="03062P","榮成群益6B售05  ","0","0","0","4,000","10,000","-6,000","4,000","10,000","-6,000",
="03475P","臺股指元富6B售03","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="03536P","TPK中信71售02   ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="053268","中鋼玉山68購01  ","0","0","0","20,000","26,000","-6,000","20,000","26,000","-6,000",
="054948","群創群益6C購01  ","0","0","0","14,000","20,000","-6,000","14,000","20,000","-6,000",
="056051","臻鼎中信67購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="056693","上銀永豐68購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="057192","GIS日盛6A購01   ","0","0","0","2,000","8,000","-6,000","2,000","8,000","-6,000",
="057332","神達元大68購03  ","0","0","0","382,000","388,000","-6,000","382,000","388,000","-6,000",
="057936","大立光中信6B購03","0","0","0","5,000","11,000","-6,000","5,000","11,000","-6,000",
="058007","可成富邦6C購02  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="058078","可成統一6A購03  ","0","0","0","24,000","30,000","-6,000","24,000","30,000","-6,000",
="058142","可成永豐6A購02  ","0","0","0","189,000","195,000","-6,000","189,000","195,000","-6,000",
="058502","劍麟元大71購01  ","0","0","0","1,000","7,000","-6,000","1,000","7,000","-6,000",
="058644","群創兆豐6A購01  ","0","0","0","284,000","290,000","-6,000","284,000","290,000","-6,000",
="059242","葡萄王永豐6A購02","0","0","0","14,000","20,000","-6,000","14,000","20,000","-6,000",
="059285","T50反1凱基6A購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="059362","康舒永豐6A購01  ","0","0","0","40,000","46,000","-6,000","40,000","46,000","-6,000",
="059577","景碩群益6A購01  ","0","0","0","157,000","163,000","-6,000","157,000","163,000","-6,000",
="059980","上証2X永豐6B購01","0","0","0","1,000","7,000","-6,000","1,000","7,000","-6,000",
="060907","統一群益71購01  ","0","0","0","24,000","30,000","-6,000","24,000","30,000","-6,000",
="060985","農林群益71購01  ","0","0","0","30,000","36,000","-6,000","30,000","36,000","-6,000",
="061011","滬深2X永昌6C購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="07824P","臺股指中信69售01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="07879P","群創兆豐68售01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="08447P","上銀中信6B售01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
"1582  ","信錦            ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
"2316  ","楠梓電          ","0","6,000","-6,000","0","0","0","0","6,000","-6,000",
"3025  ","星通            ","0","6,000","-6,000","0","0","0","0","6,000","-6,000",
="03001P","臺股指永豐6A售02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03039X","元展36          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03045P","大立光群益6C售10","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="03051X","元展48          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03059X","元展54          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03095P","南亞科元大6C售03","0","0","0","14,000","19,000","-5,000","14,000","19,000","-5,000",
="03115P","GIS元大6B售03   ","0","0","0","155,000","160,000","-5,000","155,000","160,000","-5,000",
="03345P","臺股指國泰6B售03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03356P","瑞儀元大6B售02  ","0","0","0","95,000","100,000","-5,000","95,000","100,000","-5,000",
="03375P","明泰凱基6B售03  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03473C","臺股指群益69牛16","0","0","0","95,000","100,000","-5,000","95,000","100,000","-5,000",
="03637P","新日興群益71售03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="054521","力成統一68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="054717","上銀群益69購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055240","晶技富邦67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055510","信錦凱基67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055655","元黃金統一69購02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055716","貿聯日盛67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055804","日月光國泰68購01","0","0","0","220,000","225,000","-5,000","220,000","225,000","-5,000",
="055894","力成元大67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056003","華夏凱基67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056006","智邦宏遠67購01  ","0","0","0","2,000","7,000","-5,000","2,000","7,000","-5,000",
="056040","智邦國泰67購01  ","0","0","0","30,000","35,000","-5,000","30,000","35,000","-5,000",
="056232","臻鼎群益67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056324","T50反1永昌72購02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056438","T50反1富邦68購02","0","0","0","158,000","163,000","-5,000","158,000","163,000","-5,000",
="056742","TPK元大69購01   ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057050","開發金日盛68購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057069","滬深2X元大68購02","0","0","0","113,000","118,000","-5,000","113,000","118,000","-5,000",
="057098","臺股指凱基68購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057296","GIS凱基68購05   ","0","0","0","3,000","8,000","-5,000","3,000","8,000","-5,000",
="057360","上銀凱基69購01  ","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="057508","元油反凱基6A購03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057641","可成第一73購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057801","台苯國泰69購01  ","0","0","0","229,000","234,000","-5,000","229,000","234,000","-5,000",
="057822","中鋼元大69購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057885","群創國泰6A購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057979","大立光凱基69購04","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058358","上銀群益69購04  ","0","0","0","15,000","20,000","-5,000","15,000","20,000","-5,000",
="058461","聯詠群益6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058526","啟碁凱基6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058620","台開凱基6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058801","亞光富邦6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058825","台玻元富6A購01  ","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="058865","鴻海凱基6A購03  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059001","義隆永豐6A購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="059194","滬深2X國泰6C購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059351","國泰金群益6A購01","0","0","0","40,000","45,000","-5,000","40,000","45,000","-5,000",
="059426","為升群益6A購02  ","0","0","0","121,000","126,000","-5,000","121,000","126,000","-5,000",
="059540","神達元大6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059559","台苯凱基6A購03  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="059623","國巨凱基6A購03  ","0","0","0","228,000","233,000","-5,000","228,000","233,000","-5,000",
="059697","敦泰元大6B購01  ","0","0","0","39,000","44,000","-5,000","39,000","44,000","-5,000",
="059818","中租元富6B購02  ","0","0","0","73,000","78,000","-5,000","73,000","78,000","-5,000",
="059948","中磊永豐6B購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="060027","王品富邦6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060361","臺股指群益6B購07","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060671","友達群益6B購04  ","0","0","0","803,000","808,000","-5,000","803,000","808,000","-5,000",
="060840","TPK康和6B購01   ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060873","聯發科中信71購02","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="061093","上証2X凱基6C購02","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="061131","臺股指元富71購01","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="061150","元油2X台新6C購02","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="061306","可成中信6C購03  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="061371","華邦電兆豐71購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07614P","群創元富6A售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07861P","可成中信6C售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08119P","臺股指永昌68售01","0","0","0","15,000","20,000","-5,000","15,000","20,000","-5,000",
="08299P","微星台新69售01  ","0","0","0","15,000","20,000","-5,000","15,000","20,000","-5,000",
="08491P","臺股指兆豐69售03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08510P","臺股指群益69售07","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08523P","可成富邦6C售01  ","0","0","0","105,000","110,000","-5,000","105,000","110,000","-5,000",
="08563P","玉山金凱基69售02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08728P","鑽全元大6B售01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="08919P","臺股指兆豐6A售01","0","0","0","35,000","40,000","-5,000","35,000","40,000","-5,000",
="08932P","臺股指群益6A售12","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
"1722  ","台肥            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"1783  ","和康生          ","2,000","7,000","-5,000","0","0","0","2,000","7,000","-5,000",
"2239  ","英利-KY         ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
"2461  ","光群雷          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"3013  ","晟銘電          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"3419  ","譁裕            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"3579  ","尚志            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"4137  ","麗豐-KY         ","0","1,000","-1,000","15,000","19,000","-4,000","15,000","20,000","-5,000",
"4960  ","奇美材          ","1,000","6,000","-5,000","0","0","0","1,000","6,000","-5,000",
"5203  ","訊連            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"5269  ","祥碩            ","6,000","11,000","-5,000","0","0","0","6,000","11,000","-5,000",
"6153  ","嘉聯益          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"6214  ","精誠            ","1,000","5,000","-4,000","0","1,000","-1,000","1,000","6,000","-5,000",
"6531  ","愛普            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"6582  ","申豐            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
="00645 ","富邦日本        ","0","0","0","76,000","80,000","-4,000","76,000","80,000","-4,000",
="03019P","華新科群益6A售04","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03322P","臺股指群益6B售12","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03324P","臺股指群益6B售14","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03393P","臺股指康和6B售01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03456P","美律凱基6B售03  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="054812","鴻海群益68購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055408","亞德客第一71購01","0","0","0","21,000","25,000","-4,000","21,000","25,000","-4,000",
="055725","鴻海統一69購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056089","聯發科中信68購01","0","0","0","13,000","17,000","-4,000","13,000","17,000","-4,000",
="056297","華邦電中信6C購01","0","0","0","54,000","58,000","-4,000","54,000","58,000","-4,000",
="056409","大立光永豐69購03","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056483","鴻海統一69購03  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056619","鴻海元富6C購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056864","大立光永昌69購02","0","0","0","440,000","444,000","-4,000","440,000","444,000","-4,000",
="057645","鴻海群益6A購02  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="058133","卜蜂統一6B購01  ","0","0","0","33,000","37,000","-4,000","33,000","37,000","-4,000",
="059078","鎧勝永豐6A購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="059321","敬鵬永豐6A購01  ","0","0","0","200,000","204,000","-4,000","200,000","204,000","-4,000",
="059374","東聯元大6A購01  ","0","0","0","100,000","104,000","-4,000","100,000","104,000","-4,000",
="059609","大立光國泰6A購08","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="059799","鴻海群益6C購02  ","0","0","0","5,000","9,000","-4,000","5,000","9,000","-4,000",
="060146","GIS凱基6C購01   ","0","0","0","2,657,000","2,661,000","-4,000","2,657,000","2,661,000","-4,000",
="061261","中石化元大6C購02","0","0","0","5,000","9,000","-4,000","5,000","9,000","-4,000",
="061493","上銀群益6C購04  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="07989P","聯發科凱基68售01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08078P","台積電永豐69售01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08477P","臺股指元大69售25","0","0","0","13,000","17,000","-4,000","13,000","17,000","-4,000",
="08576P","榮化元富69售01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08688P","臺股指日盛6A售01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08909P","臺股指凱基6A售09","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08970P","台積電群益6B售06","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08999P","友達台新6A售01  ","0","0","0","700,000","704,000","-4,000","700,000","704,000","-4,000",
"1704  ","榮化            ","0","1,000","-1,000","0","3,000","-3,000","0","4,000","-4,000",
"2062  ","橋椿            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
