"106年06月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="060821","TPK凱基6B購02   ","0","0","0","1,254,000","2,555,000","-1,301,000","1,254,000","2,555,000","-1,301,000",
="060469","GIS統一6B購03   ","0","0","0","1,814,000","3,113,000","-1,299,000","1,814,000","3,113,000","-1,299,000",
="060529","致伸凱基6B購01  ","0","0","0","867,000","2,149,000","-1,282,000","867,000","2,149,000","-1,282,000",
="060746","和碩凱基6B購01  ","0","0","0","191,000","1,415,000","-1,224,000","191,000","1,415,000","-1,224,000",
="061106","台積電元大71購01","0","0","0","613,000","1,796,000","-1,183,000","613,000","1,796,000","-1,183,000",
"2356  ","英業達          ","50,000","1,551,000","-1,501,000","443,000","125,000","318,000","493,000","1,676,000","-1,183,000",
="060853","TPK富邦71購02   ","0","0","0","0","1,170,000","-1,170,000","0","1,170,000","-1,170,000",
="061144","廣華凱基6C購01  ","0","0","0","105,000","1,246,000","-1,141,000","105,000","1,246,000","-1,141,000",
="060840","TPK康和6B購01   ","0","0","0","12,000","1,141,000","-1,129,000","12,000","1,141,000","-1,129,000",
="055780","台積電元大68購02","0","0","0","30,000","1,142,000","-1,112,000","30,000","1,142,000","-1,112,000",
="061854","台積電元大6C購09","0","0","0","30,000","1,129,000","-1,099,000","30,000","1,129,000","-1,099,000",
="061404","廣華國泰6C購01  ","0","0","0","160,000","1,256,000","-1,096,000","160,000","1,256,000","-1,096,000",
="060757","聯電台新72購01  ","0","0","0","469,000","1,559,000","-1,090,000","469,000","1,559,000","-1,090,000",
="061579","聯電元大72購01  ","0","0","0","1,172,000","2,261,000","-1,089,000","1,172,000","2,261,000","-1,089,000",
="057827","百和統一6C購01  ","0","0","0","384,000","1,472,000","-1,088,000","384,000","1,472,000","-1,088,000",
="060301","台積電國泰6B購01","200,000","0","200,000","699,000","1,983,000","-1,284,000","899,000","1,983,000","-1,084,000",
="061945","TPK富邦72購01   ","0","0","0","0","1,080,000","-1,080,000","0","1,080,000","-1,080,000",
="057463","聯電元富6A購01  ","0","0","0","59,000","1,138,000","-1,079,000","59,000","1,138,000","-1,079,000",
="056933","大立光統一69購06","0","0","0","272,000","1,316,000","-1,044,000","272,000","1,316,000","-1,044,000",
="060831","TPK永豐6B購05   ","0","0","0","0","1,039,000","-1,039,000","0","1,039,000","-1,039,000",
="060392","台積電元大6B購06","0","0","0","42,000","1,066,000","-1,024,000","42,000","1,066,000","-1,024,000",
="08938P","臺股指群益6A售18","0","0","0","92,000","1,101,000","-1,009,000","92,000","1,101,000","-1,009,000",
="00664R","國泰臺灣加權反1 ","0","75,000","-75,000","401,000","1,334,000","-933,000","401,000","1,409,000","-1,008,000",
="060793","TPK日盛6B購01   ","0","0","0","50,000","1,056,000","-1,006,000","50,000","1,056,000","-1,006,000",
="060751","台積電元大6B購07","0","0","0","0","1,005,000","-1,005,000","0","1,005,000","-1,005,000",
="060381","友達凱基6B購04  ","0","0","0","1,348,000","2,351,000","-1,003,000","1,348,000","2,351,000","-1,003,000",
="03476C","大聯大元富6A牛01","0","0","0","0","1,000,000","-1,000,000","0","1,000,000","-1,000,000",
="061620","台積電元富72購01","0","0","0","25,000","1,010,000","-985,000","25,000","1,010,000","-985,000",
="057824","至上元大69購01  ","0","0","0","996,000","1,968,000","-972,000","996,000","1,968,000","-972,000",
="058817","中租康和6A購01  ","0","0","0","50,000","1,022,000","-972,000","50,000","1,022,000","-972,000",
="058579","友達統一6C購01  ","0","0","0","1,140,000","2,100,000","-960,000","1,140,000","2,100,000","-960,000",
="061166","英業達元富71購01","0","0","0","15,000","965,000","-950,000","15,000","965,000","-950,000",
="03276P","鴻海凱基6B售04  ","0","0","0","792,000","1,740,000","-948,000","792,000","1,740,000","-948,000",
="060794","TPK日盛71購01   ","0","0","0","140,000","1,087,000","-947,000","140,000","1,087,000","-947,000",
="057349","亞光凱基68購04  ","0","0","0","17,000","961,000","-944,000","17,000","961,000","-944,000",
="055825","上証2X永豐68購01","0","0","0","630,000","1,566,000","-936,000","630,000","1,566,000","-936,000",
="006206","元大上證50      ","0","10,000","-10,000","331,000","1,252,000","-921,000","331,000","1,262,000","-931,000",
="061868","利勤國泰6C購01  ","0","0","0","364,000","1,292,000","-928,000","364,000","1,292,000","-928,000",
="055400","緯創凱基67購01  ","0","0","0","230,000","1,152,000","-922,000","230,000","1,152,000","-922,000",
="061111","TPK元大6C購01   ","0","0","0","373,000","1,290,000","-917,000","373,000","1,290,000","-917,000",
="060754","GIS元大6B購08   ","0","0","0","182,000","1,092,000","-910,000","182,000","1,092,000","-910,000",
="061479","友達元富71購02  ","0","0","0","100,000","1,010,000","-910,000","100,000","1,010,000","-910,000",
="059601","聯電兆豐6B購02  ","0","0","0","241,000","1,150,000","-909,000","241,000","1,150,000","-909,000",
="060830","TPK永豐6B購04   ","0","0","0","0","901,000","-901,000","0","901,000","-901,000",
="057669","葡萄王統一6A購01","0","0","0","222,000","1,122,000","-900,000","222,000","1,122,000","-900,000",
="060976","滬深2X群益71購02","0","0","0","36,000","936,000","-900,000","36,000","936,000","-900,000",
="061341","可成統一72購01  ","0","0","0","1,806,000","2,703,000","-897,000","1,806,000","2,703,000","-897,000",
="061204","南亞科統一6C購02","0","0","0","5,000","900,000","-895,000","5,000","900,000","-895,000",
="057978","上銀凱基69購02  ","0","0","0","698,000","1,584,000","-886,000","698,000","1,584,000","-886,000",
="058146","緯創永豐69購02  ","0","0","0","5,000","888,000","-883,000","5,000","888,000","-883,000",
="059727","百和凱基6B購01  ","0","0","0","510,000","1,393,000","-883,000","510,000","1,393,000","-883,000",
="060636","台積電兆豐6C購04","0","0","0","12,000","892,000","-880,000","12,000","892,000","-880,000",
="058186","緯創統一6B購01  ","0","0","0","339,000","1,218,000","-879,000","339,000","1,218,000","-879,000",
"2317  ","鴻海            ","179,000","526,000","-347,000","286,000","816,000","-530,000","465,000","1,342,000","-877,000",
="08535P","百和元大69售02  ","0","0","0","0","875,000","-875,000","0","875,000","-875,000",
="061228","台積電兆豐71購03","0","0","0","14,000","881,000","-867,000","14,000","881,000","-867,000",
="03181P","超眾元大6C售03  ","0","0","0","50,000","916,000","-866,000","50,000","916,000","-866,000",
="061961","台積電台新72購01","0","0","0","0","848,000","-848,000","0","848,000","-848,000",
="054578","友達永昌67購02  ","0","0","0","500,000","1,346,000","-846,000","500,000","1,346,000","-846,000",
="060520","GIS元富6C購05   ","0","0","0","204,000","1,049,000","-845,000","204,000","1,049,000","-845,000",
="058177","台積電日盛69購02","0","0","0","15,000","855,000","-840,000","15,000","855,000","-840,000",
="057071","緯創元大69購01  ","0","0","0","85,000","922,000","-837,000","85,000","922,000","-837,000",
="060771","台積電元富73購01","0","0","0","0","822,000","-822,000","0","822,000","-822,000",
="00676R","富邦臺灣加權反1 ","550,000","871,000","-321,000","2,838,000","3,332,000","-494,000","3,388,000","4,203,000","-815,000",
="03550P","台積電永昌6B售01","0","0","0","1,021,000","1,836,000","-815,000","1,021,000","1,836,000","-815,000",
="060812","TPK元大6B購06   ","0","0","0","144,000","959,000","-815,000","144,000","959,000","-815,000",
="060563","大立光元大6B購14","0","0","0","174,000","987,000","-813,000","174,000","987,000","-813,000",
="060689","GIS日盛6B購02   ","0","0","0","437,000","1,248,000","-811,000","437,000","1,248,000","-811,000",
="00635U","元大S&P黃金     ","0","0","0","334,000","1,142,000","-808,000","334,000","1,142,000","-808,000",
="058980","華邦電元大6A購05","0","0","0","674,000","1,482,000","-808,000","674,000","1,482,000","-808,000",
="061024","TPK台新71購01   ","0","0","0","152,000","959,000","-807,000","152,000","959,000","-807,000",
="061016","TPK元富71購06   ","0","0","0","125,000","918,000","-793,000","125,000","918,000","-793,000",
="059388","南亞富邦6A購01  ","0","0","0","171,000","957,000","-786,000","171,000","957,000","-786,000",
="057324","台積電玉山68購01","0","391,000","-391,000","100,000","492,000","-392,000","100,000","883,000","-783,000",
="060662","聯電元大6B購01  ","0","0","0","1,270,000","2,051,000","-781,000","1,270,000","2,051,000","-781,000",
="08959P","群創國泰6B售02  ","0","0","0","140,000","921,000","-781,000","140,000","921,000","-781,000",
"2885  ","元大金          ","0","0","0","159,000","940,000","-781,000","159,000","940,000","-781,000",
="03828P","GIS國泰6C售07   ","0","0","0","32,000","812,000","-780,000","32,000","812,000","-780,000",
="057022","友達永豐69購02  ","0","0","0","819,000","1,591,000","-772,000","819,000","1,591,000","-772,000",
="061026","廣華永豐6C購01  ","0","0","0","200,000","971,000","-771,000","200,000","971,000","-771,000",
="060368","台積電元富71購01","0","0","0","20,000","790,000","-770,000","20,000","790,000","-770,000",
="059566","大立光統一6B購07","0","0","0","125,000","894,000","-769,000","125,000","894,000","-769,000",
="057482","聯電中信6A購01  ","0","0","0","30,000","794,000","-764,000","30,000","794,000","-764,000",
="055418","廣華群益69購01  ","0","0","0","42,000","805,000","-763,000","42,000","805,000","-763,000",
="059173","群創元大6A購02  ","0","0","0","1,940,000","2,699,000","-759,000","1,940,000","2,699,000","-759,000",
="060998","台積電兆豐71購01","0","0","0","2,000","760,000","-758,000","2,000","760,000","-758,000",
="058059","百和富邦6B購01  ","0","0","0","0","753,000","-753,000","0","753,000","-753,000",
"2618  ","長榮航          ","0","0","0","499,000","1,231,000","-732,000","499,000","1,231,000","-732,000",
="057707","聯電永豐6A購01  ","0","0","0","22,000","752,000","-730,000","22,000","752,000","-730,000",
="061477","大立光永豐6C購02","0","0","0","0","730,000","-730,000","0","730,000","-730,000",
"2449  ","京元電子        ","0","0","0","1,000","729,000","-728,000","1,000","729,000","-728,000",
="03466P","台灣50元大72售01","0","0","0","440,000","1,165,000","-725,000","440,000","1,165,000","-725,000",
="056417","群創永豐69購01  ","0","0","0","277,000","999,000","-722,000","277,000","999,000","-722,000",
="060886","群創永豐71購01  ","0","0","0","143,000","859,000","-716,000","143,000","859,000","-716,000",
="058543","利勤元大6B購01  ","0","0","0","1,288,000","2,000,000","-712,000","1,288,000","2,000,000","-712,000",
="03262P","台灣50群益6B售01","0","0","0","703,000","1,406,000","-703,000","703,000","1,406,000","-703,000",
="03496C","國泰金元富6C牛03","0","0","0","0","700,000","-700,000","0","700,000","-700,000",
="058735","友訊國泰6A購01  ","0","0","0","0","700,000","-700,000","0","700,000","-700,000",
="056925","TPK中信6C購01   ","0","0","0","487,000","1,184,000","-697,000","487,000","1,184,000","-697,000",
="057621","聯電群益6B購01  ","0","0","0","22,000","718,000","-696,000","22,000","718,000","-696,000",
="08687P","利勤日盛6B售01  ","0","0","0","70,000","764,000","-694,000","70,000","764,000","-694,000",
="058368","利勤台新71購01  ","0","0","0","139,000","825,000","-686,000","139,000","825,000","-686,000",
="060815","TPK元大71購03   ","0","0","0","142,000","825,000","-683,000","142,000","825,000","-683,000",
="061370","聯電兆豐71購01  ","0","0","0","2,000","679,000","-677,000","2,000","679,000","-677,000",
="060813","TPK元大71購01   ","0","0","0","297,000","970,000","-673,000","297,000","970,000","-673,000",
="061340","可成統一71購02  ","0","0","0","56,000","724,000","-668,000","56,000","724,000","-668,000",
="03058P","群創凱基6A售03  ","0","0","0","25,000","691,000","-666,000","25,000","691,000","-666,000",
="03240P","台積電群益6B售12","0","0","0","79,000","741,000","-662,000","79,000","741,000","-662,000",
="061104","卜蜂元大6C購02  ","0","0","0","182,000","841,000","-659,000","182,000","841,000","-659,000",
="058631","葡萄王凱基6A購01","0","0","0","1,913,000","2,569,000","-656,000","1,913,000","2,569,000","-656,000",
="060566","神基元大6B購01  ","0","0","0","294,000","947,000","-653,000","294,000","947,000","-653,000",
="059482","友達兆豐6B購01  ","0","0","0","635,000","1,283,000","-648,000","635,000","1,283,000","-648,000",
="059033","南亞科元大6C購02","0","0","0","472,000","1,112,000","-640,000","472,000","1,112,000","-640,000",
="059255","綠悅元大6B購01  ","0","0","0","0","638,000","-638,000","0","638,000","-638,000",
="060474","台苯群益6B購03  ","0","0","0","172,000","809,000","-637,000","172,000","809,000","-637,000",
="00685L","群益臺灣加權正2 ","0","0","0","373,000","1,009,000","-636,000","373,000","1,009,000","-636,000",
="061664","友達凱基6C購01  ","0","0","0","4,000","635,000","-631,000","4,000","635,000","-631,000",
"8150  ","南茂            ","3,000","11,000","-8,000","22,000","643,000","-621,000","25,000","654,000","-629,000",
="055720","友達統一69購01  ","0","0","0","752,000","1,380,000","-628,000","752,000","1,380,000","-628,000",
="061709","TPK玉山72購01   ","0","0","0","37,000","661,000","-624,000","37,000","661,000","-624,000",
="061875","台積電永昌6C購04","0","0","0","105,000","729,000","-624,000","105,000","729,000","-624,000",
="058236","上証2X元大69購01","0","0","0","493,000","1,116,000","-623,000","493,000","1,116,000","-623,000",
="057510","聯電凱基69購01  ","0","0","0","321,000","942,000","-621,000","321,000","942,000","-621,000",
="061238","上証2X元大6C購02","0","0","0","181,000","800,000","-619,000","181,000","800,000","-619,000",
="03134P","聯發科中信6B售04","0","0","0","0","618,000","-618,000","0","618,000","-618,000",
="060423","台積電富邦6B購02","0","0","0","2,837,000","3,455,000","-618,000","2,837,000","3,455,000","-618,000",
="060069","元油2X統一71購01","0","0","0","118,000","734,000","-616,000","118,000","734,000","-616,000",
="059421","仁寶群益6A購03  ","0","0","0","5,000","620,000","-615,000","5,000","620,000","-615,000",
="059229","彩晶兆豐6B購01  ","0","0","0","0","614,000","-614,000","0","614,000","-614,000",
="059267","麗清國泰6C購01  ","0","0","0","0","614,000","-614,000","0","614,000","-614,000",
="060970","TPK永豐6C購01   ","0","0","0","155,000","767,000","-612,000","155,000","767,000","-612,000",
="059869","中租凱基6B購01  ","0","0","0","186,000","795,000","-609,000","186,000","795,000","-609,000",
="056545","群創元富69購01  ","0","0","0","334,000","942,000","-608,000","334,000","942,000","-608,000",
="060937","滬深2X康和6C購01","0","0","0","25,000","633,000","-608,000","25,000","633,000","-608,000",
="061419","台積電永昌6C購03","0","0","0","30,000","636,000","-606,000","30,000","636,000","-606,000",
="03794P","美律元大6C售05  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="056067","友達凱基67購04  ","0","0","0","300,000","900,000","-600,000","300,000","900,000","-600,000",
="057443","華通群益6A購03  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="08725P","超眾元大6A售02  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="061260","FB臺反元大74購01","0","0","0","30,000","622,000","-592,000","30,000","622,000","-592,000",
="00639 ","富邦深100       ","260,000","520,000","-260,000","823,000","1,154,000","-331,000","1,083,000","1,674,000","-591,000",
="08585P","台積電統一69售02","0","0","0","0","589,000","-589,000","0","589,000","-589,000",
="060854","TPK富邦71購03   ","0","0","0","10,000","590,000","-580,000","10,000","590,000","-580,000",
="061331","TPK群益71購05   ","0","0","0","83,000","663,000","-580,000","83,000","663,000","-580,000",
="00693U","華頓S&P黃豆     ","0","0","0","1,109,000","1,688,000","-579,000","1,109,000","1,688,000","-579,000",
="055844","貿聯元大68購01  ","0","0","0","258,000","831,000","-573,000","258,000","831,000","-573,000",
="057908","聯電亞東6A購02  ","0","0","0","99,000","668,000","-569,000","99,000","668,000","-569,000",
