"106年05月31日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="054063","群創國泰66購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="054525","微星統一68購01  ","0","0","0","97,000","102,000","-5,000","97,000","102,000","-5,000",
="054951","鴻海群益6C購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055038","敬鵬元富67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055353","元黃金元大69購01","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="055360","致伸元大67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055392","友達台新67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055694","神達國票68購01  ","0","0","0","6,000","11,000","-5,000","6,000","11,000","-5,000",
="055697","群創國票68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055728","美律第一71購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055841","亞光元大67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055880","T50反1中信69購04","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055921","精誠中信67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056093","可成永豐68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056149","台灣50統一6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056496","鎧勝元大68購01  ","0","0","0","87,000","92,000","-5,000","87,000","92,000","-5,000",
="056596","台光電台新68購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056771","葡萄王統一69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056861","臻鼎統一6A購01  ","0","0","0","12,000","17,000","-5,000","12,000","17,000","-5,000",
="057021","宏全元富69購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057075","臺股指元富68購08","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057134","華夏凱基68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057339","亞光元大68購05  ","0","0","0","200,000","205,000","-5,000","200,000","205,000","-5,000",
="057931","南亞科富邦69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058096","廣宇凱基69購02  ","0","0","0","3,000","8,000","-5,000","3,000","8,000","-5,000",
="058161","日股2X群益6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058168","華邦電玉山69購01","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="058244","臻鼎台新69購01  ","0","0","0","140,000","145,000","-5,000","140,000","145,000","-5,000",
="058325","智邦永豐6A購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058341","聯電國泰6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058682","亞光群益6A購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="058812","華紙富邦6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058896","T50反1群益6A購03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058997","晶豪科永豐6A購03","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="059278","上証2X永昌6B購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059308","臺股指元大6A購10","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059337","臺股指群益6A購08","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059347","樺漢凱基6A購03  ","0","0","0","12,000","17,000","-5,000","12,000","17,000","-5,000",
="059368","台積電統一78購01","0","0","0","1,000","6,000","-5,000","1,000","6,000","-5,000",
="059578","華新科群益6B購03","0","0","0","4,000","9,000","-5,000","4,000","9,000","-5,000",
="059607","華新科永豐6A購04","0","0","0","42,000","47,000","-5,000","42,000","47,000","-5,000",
="059695","矽創元大6A購01  ","0","0","0","56,000","61,000","-5,000","56,000","61,000","-5,000",
="059700","臺股指元大6A購16","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="059723","宏全群益6C購01  ","0","0","0","68,000","73,000","-5,000","68,000","73,000","-5,000",
="060033","FB上証元大6B購01","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="060049","京元電宏遠6B購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060258","臻鼎群益6B購01  ","0","0","0","8,000","13,000","-5,000","8,000","13,000","-5,000",
="060298","鴻海元富71購02  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="060361","臺股指群益6B購07","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060511","元石油元大6B購01","0","0","0","55,000","60,000","-5,000","55,000","60,000","-5,000",
="060669","華新群益6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060738","聚陽日盛6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060814","TPK元大71購02   ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07170P","英利凱基66售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07285P","智易元富67售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07603P","中鋼國票68售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07696P","利勤永豐67售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07874P","上銀兆豐69售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08256P","敦泰元大68售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08502P","臺股指凱基69售15","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08521P","臺股指國泰69售02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08525P","臺股指富邦6C售02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08567P","和碩中信69售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08911P","臺股指凱基6A售11","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
"1476  ","儒鴻            ","26,000","21,000","5,000","7,000","17,000","-10,000","33,000","38,000","-5,000",
"2356  ","英業達          ","28,000","16,000","12,000","50,000","67,000","-17,000","78,000","83,000","-5,000",
"2397  ","友通            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"2606  ","裕民            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"6415  ","矽力-KY         ","0","2,000","-2,000","1,000","4,000","-3,000","1,000","6,000","-5,000",
="0058  ","富邦發達        ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03066P","永冠元大6A售03  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03091X","元展85          ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03158P","鴻海群益6C售04  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03370P","群創元富6C售03  ","0","0","0","196,000","200,000","-4,000","196,000","200,000","-4,000",
="054646","美律富邦67購01  ","0","0","0","6,000","10,000","-4,000","6,000","10,000","-4,000",
="054677","聯發科群益67購03","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="054694","大立光元大68購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055245","宏達電永豐68購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056234","華邦電日盛67購02","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="056784","群創元大68購07  ","0","0","0","405,000","409,000","-4,000","405,000","409,000","-4,000",
="057235","台積電國泰6A購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="057794","台積電永豐6A購02","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="058269","亞光國泰6A購01  ","0","0","0","3,000","7,000","-4,000","3,000","7,000","-4,000",
="058756","中租永豐6A購01  ","0","0","0","55,000","59,000","-4,000","55,000","59,000","-4,000",
="059188","燁輝群益6A購01  ","0","0","0","11,000","15,000","-4,000","11,000","15,000","-4,000",
="059250","訊芯元大6A購01  ","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="059626","上銀元大6B購03  ","0","0","0","12,000","16,000","-4,000","12,000","16,000","-4,000",
="059659","啟碁富邦6A購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="059809","綠悅元大6C購01  ","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="059930","神基群益6B購01  ","0","0","0","214,000","218,000","-4,000","214,000","218,000","-4,000",
="059997","和大兆豐6C購01  ","0","0","0","108,000","112,000","-4,000","108,000","112,000","-4,000",
="060071","微星統一6B購01  ","0","0","0","84,000","88,000","-4,000","84,000","88,000","-4,000",
="060484","智邦國泰6B購04  ","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="07905P","大立光統一68售05","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08272P","啟碁元富69售01  ","0","0","0","336,000","340,000","-4,000","336,000","340,000","-4,000",
="08474P","臺股指元大69售22","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
"3454  ","晶睿            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"3617  ","碩天            ","0","0","0","2,000","6,000","-4,000","2,000","6,000","-4,000",
"6605  ","帝寶            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
="0059  ","富邦金融        ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="03031X","元展28          ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="052188","大立光凱基66購08","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="053521","台積電統一68購03","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="053910","為升群益66購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056261","貿聯群益68購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056262","群創群益68購03  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056288","微星元大69購01  ","0","0","0","50,000","53,000","-3,000","50,000","53,000","-3,000",
="056297","華邦電中信6C購01","0","0","0","53,000","56,000","-3,000","53,000","56,000","-3,000",
="056582","大立光群益68購04","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057253","麗豐日盛6A購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057315","永冠富邦6A購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057892","美律日盛6B購01  ","0","0","0","198,000","201,000","-3,000","198,000","201,000","-3,000",
="057969","臺股指元富69購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057995","臺股指群益69購05","0","0","0","5,000","8,000","-3,000","5,000","8,000","-3,000",
="058935","佳世達第一74購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059282","臺股指永昌6A購05","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059325","上証2X群益6B購01","0","0","0","32,000","35,000","-3,000","32,000","35,000","-3,000",
="059557","鴻海元富6A購05  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059747","兆豐金中信6B購01","0","0","0","2,000","5,000","-3,000","2,000","5,000","-3,000",
="059772","國巨兆豐6C購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059857","FB上証元大6C購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059892","中壽元大6C購01  ","0","0","0","307,000","310,000","-3,000","307,000","310,000","-3,000",
="059977","微星台新6B購01  ","0","0","0","96,000","99,000","-3,000","96,000","99,000","-3,000",
="060776","京鼎國泰6C購02  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="07651P","神基永豐67售02  ","0","0","0","1,000","4,000","-3,000","1,000","4,000","-3,000",
="07657P","臺股指中信6A售01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08068P","大立光群益68售09","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08355P","貿聯國泰69售02  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08416P","台泥凱基69售02  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08546P","宏達電凱基69售06","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08644P","大立光統一69售09","0","0","0","22,000","25,000","-3,000","22,000","25,000","-3,000",
="08707P","國碩元大71售01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="08935P","臺股指群益6A售15","0","0","0","2,000","5,000","-3,000","2,000","5,000","-3,000",
="08990P","台積電兆豐6B售03","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
"1304  ","台聚            ","5,000","0","5,000","35,000","43,000","-8,000","40,000","43,000","-3,000",
"1440  ","南紡            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"2239  ","英利-KY         ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"2323  ","中環            ","1,000","4,000","-3,000","0","0","0","1,000","4,000","-3,000",
"2374  ","佳能            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"2504  ","國產            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"2534  ","宏盛            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"2608  ","大榮            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"5533  ","皇鼎            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"6128  ","上福            ","0","3,000","-3,000","0","0","0","0","3,000","-3,000",
"9945  ","潤泰新          ","3,000","6,000","-3,000","0","0","0","3,000","6,000","-3,000",
="00645 ","富邦日本        ","0","0","0","1,000","3,000","-2,000","1,000","3,000","-2,000",
="03012X","元展12          ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03016X","元展16          ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03027X","元展24          ","0","0","0","2,000","4,000","-2,000","2,000","4,000","-2,000",
="03188P","微星玉山71售02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03395P","臺股指康和6B售03","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03494C","元油2X元富73牛01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="048729","為升第一67購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="051524","可成中信69購02  ","0","0","0","1,000","3,000","-2,000","1,000","3,000","-2,000",
="052971","台積電統一66購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="053011","和大富邦66購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="053043","台積電統一66購02","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="053898","卜蜂第一68購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="054594","超眾統一68購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="054852","奇鋐元富66購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="054913","劍麟國泰67購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="055211","神達元大66購03  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="055329","大立光群益67購08","0","0","0","77,000","79,000","-2,000","77,000","79,000","-2,000",
="055545","致伸群益68購01  ","0","0","0","29,000","31,000","-2,000","29,000","31,000","-2,000",
="056062","緯創群益67購04  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056064","麗豐群益67購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056121","微星統一68購03  ","0","0","0","91,000","93,000","-2,000","91,000","93,000","-2,000",
="056154","臺股指兆豐67購05","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056263","宏達電兆豐68購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056452","友達國票69購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056953","鴻海凱基6A購02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="057202","華新永昌68購02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="057216","兆赫群益69購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="057499","台光電兆豐6A購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
