"106年08月01日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059627","友達元大6B購04  ","0","0","0","1,600,000","1,610,000","-10,000","1,600,000","1,610,000","-10,000",
="059729","神達凱基6B購01  ","0","0","0","26,000","36,000","-10,000","26,000","36,000","-10,000",
="059776","南亞科玉山6C購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059802","永冠元大71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059820","為升元富6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059872","台新金凱基6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059905","聯電永昌6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059948","中磊永豐6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060070","可成統一6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060081","鴻海兆豐6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060101","樺漢兆豐6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060155","明泰凱基6B購01  ","0","0","0","14,000","24,000","-10,000","14,000","24,000","-10,000",
="060173","京元電群益6B購03","0","0","0","91,000","101,000","-10,000","91,000","101,000","-10,000",
="060397","鴻海兆豐6B購06  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060524","台苯凱基6B購01  ","0","0","0","100,000","110,000","-10,000","100,000","110,000","-10,000",
="060575","聚陽中信6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060576","台積電台新6C購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060594","國泰金富邦71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060641","微星兆豐6C購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060664","智易元大72購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060747","T50反1元大73購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060786","華邦電群益6C購01","0","0","0","152,000","162,000","-10,000","152,000","162,000","-10,000",
="060933","滬深2X統一6C購05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060938","京鼎元富6C購02  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="061027","得力永豐6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061064","綠悅國票71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061128","GIS富邦71購01   ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="061161","神達宏遠6C購01  ","0","0","0","21,000","31,000","-10,000","21,000","31,000","-10,000",
="061183","緯創群益6C購02  ","0","0","0","223,000","233,000","-10,000","223,000","233,000","-10,000",
="061235","榮成國票71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061368","T50反1兆豐74購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061472","奇力新台新6C購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061534","超眾元大73購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061566","大立光永昌6C購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061602","滬深2X統一71購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061624","滬深2X永豐71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061706","中壽元富6C購01  ","0","0","0","111,000","121,000","-10,000","111,000","121,000","-10,000",
="061737","聯鈞中信6C購02  ","0","0","0","13,000","23,000","-10,000","13,000","23,000","-10,000",
="061749","元油2X凱基6C購01","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="061806","利勤凱基6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061841","南茂元富6C購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061877","鴻海中信6C購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061922","台積電凱基6C購04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062011","鴻海日盛6C購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062039","T50反1群益72購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062168","華邦電凱基6C購05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062183","大立光凱基73購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062257","大立光群益75購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062374","鴻海元大6C購14  ","0","0","0","490,000","500,000","-10,000","490,000","500,000","-10,000",
="062466","樺漢群益71購04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062716","亞德客元富71購01","0","0","0","5,000","15,000","-10,000","5,000","15,000","-10,000",
="062743","江申永豐71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062790","嘉澤元大71購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062807","山林水元大71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062859","宏達電群益71購02","0","0","0","4,000","14,000","-10,000","4,000","14,000","-10,000",
="062918","英業達富邦71購01","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="063051","元油2X元大72購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063074","鴻海凱基74購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063123","南亞科元大71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063138","全新群益72購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063339","鴻海凱基71購03  ","0","0","0","15,000","25,000","-10,000","15,000","25,000","-10,000",
="063401","大同永豐71購01  ","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="063429","友達群益71購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063434","GIS群益72購03   ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="063460","T50反1統一73購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063493","永冠元大71購02  ","0","0","0","13,000","23,000","-10,000","13,000","23,000","-10,000",
="063690","鴻海玉山71購03  ","0","0","0","200,000","210,000","-10,000","200,000","210,000","-10,000",
="063761","麗豐群益72購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063811","卜蜂台新71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="063867","華邦電永昌77購02","0","0","0","13,000","23,000","-10,000","13,000","23,000","-10,000",
="063871","廣宇永豐71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07868P","劍麟元大68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07950P","中石化台新68售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07964P","鴻海凱基68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07996P","聯詠永豐68售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08221P","潤泰全富邦68售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08272P","啟碁元富69售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08276P","國喬凱基68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08347P","台郡凱基69售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08414P","彩晶國泰6A售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08618P","華夏凱基6A售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08671P","美律群益6B售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08776P","聯鈞群益6B售01  ","0","0","0","199,000","209,000","-10,000","199,000","209,000","-10,000",
="08791P","大立光兆豐6A售04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08817P","宏達電兆豐6B售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08867P","可成群益6A售03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"2006  ","東和鋼鐵        ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
"2464  ","盟立            ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
"4137  ","麗豐-KY         ","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="03078X","元展73          ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="03294B","大立光凱基69熊01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="04002P","大立光元大74售01","0","0","0","10,000","19,000","-9,000","10,000","19,000","-9,000",
="04196P","國泰金元大71售01","0","0","0","88,000","97,000","-9,000","88,000","97,000","-9,000",
="04489P","華邦電元大71售03","0","0","0","150,000","159,000","-9,000","150,000","159,000","-9,000",
="04490P","南亞科元大71售07","0","0","0","22,000","31,000","-9,000","22,000","31,000","-9,000",
="051527","台積電中信69購01","0","0","0","11,000","20,000","-9,000","11,000","20,000","-9,000",
="055927","神達永豐68購01  ","0","0","0","84,000","93,000","-9,000","84,000","93,000","-9,000",
="056050","華新中信69購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="056722","大立光富邦6C購03","0","0","0","12,000","21,000","-9,000","12,000","21,000","-9,000",
="057085","力達凱基6A購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="058012","臻鼎富邦6C購01  ","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="059055","卜蜂中信6A購01  ","0","0","0","14,000","23,000","-9,000","14,000","23,000","-9,000",
="059168","中石化元大6C購01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="061155","敦泰永豐6C購02  ","0","0","0","264,000","273,000","-9,000","264,000","273,000","-9,000",
="062476","宏全國泰74購01  ","0","0","0","61,000","70,000","-9,000","61,000","70,000","-9,000",
="062589","台光電凱基71購01","0","0","0","348,000","357,000","-9,000","348,000","357,000","-9,000",
="062677","GIS日盛71購02   ","0","0","0","484,000","493,000","-9,000","484,000","493,000","-9,000",
="062851","彩晶永豐71購01  ","0","0","0","42,000","51,000","-9,000","42,000","51,000","-9,000",
="063668","億光元大71購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="04032P","大立光日盛6C售03","0","0","0","89,000","97,000","-8,000","89,000","97,000","-8,000",
="055983","緯創國泰68購01  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="056037","大同國泰68購01  ","0","0","0","15,000","23,000","-8,000","15,000","23,000","-8,000",
="056721","新唐國泰69購01  ","0","0","0","12,000","20,000","-8,000","12,000","20,000","-8,000",
="058029","可成兆豐69購02  ","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
="058038","可成群益69購02  ","0","0","0","174,000","182,000","-8,000","174,000","182,000","-8,000",
="058306","台苯元富6A購01  ","0","0","0","414,000","422,000","-8,000","414,000","422,000","-8,000",
="058875","台積電中信72購01","0","0","0","5,000","13,000","-8,000","5,000","13,000","-8,000",
="058912","鴻海群益6B購02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="059250","訊芯元大6A購01  ","0","0","0","179,000","187,000","-8,000","179,000","187,000","-8,000",
="059259","台塑元富6A購01  ","0","0","0","195,000","203,000","-8,000","195,000","203,000","-8,000",
="060689","GIS日盛6B購02   ","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
="060799","TPK群益71購02   ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="060898","聯發科元富6B購01","0","0","0","41,000","49,000","-8,000","41,000","49,000","-8,000",
="061081","CFA50群益71購01 ","0","0","0","102,000","110,000","-8,000","102,000","110,000","-8,000",
="061118","華邦電永豐6C購02","0","0","0","16,000","24,000","-8,000","16,000","24,000","-8,000",
="061785","元石油永昌71購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="061957","台積電統一71購02","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
="062530","致茂元大74購03  ","0","0","0","51,000","59,000","-8,000","51,000","59,000","-8,000",
="062828","裕融國泰71購01  ","0","0","0","376,000","384,000","-8,000","376,000","384,000","-8,000",
="063239","可成群益72購04  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="063240","可成群益72購05  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="063277","鴻準兆豐71購01  ","0","0","0","101,000","109,000","-8,000","101,000","109,000","-8,000",
="063507","臺股指元大71購11","0","0","0","5,000","13,000","-8,000","5,000","13,000","-8,000",
="063562","元油2X永昌71購04","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="063674","長華元大72購02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="08566P","國泰金統一69售01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="08760P","亞光永豐6A售02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
"2419  ","仲琦            ","0","8,000","-8,000","0","0","0","0","8,000","-8,000",
"4935  ","茂林-KY         ","0","0","0","10,000","18,000","-8,000","10,000","18,000","-8,000",
"9136  ","巨騰-DR         ","0","0","0","17,000","25,000","-8,000","17,000","25,000","-8,000",
"9910  ","豐泰            ","6,000","14,000","-8,000","0","0","0","6,000","14,000","-8,000",
="03612P","和大元大6C售02  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="03917P","大立光群益76售03","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="056152","台灣50第一71購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="056813","瑞儀中信68購01  ","0","0","0","15,000","22,000","-7,000","15,000","22,000","-7,000",
="058803","欣興富邦6B購01  ","0","0","0","65,000","72,000","-7,000","65,000","72,000","-7,000",
="058833","欣興元富6A購01  ","0","0","0","96,000","103,000","-7,000","96,000","103,000","-7,000",
="059206","群創元富6B購02  ","0","0","0","90,000","97,000","-7,000","90,000","97,000","-7,000",
="059313","臺股指兆豐6A購06","0","0","0","8,000","15,000","-7,000","8,000","15,000","-7,000",
="059449","智易元大6A購02  ","0","0","0","24,000","31,000","-7,000","24,000","31,000","-7,000",
="059570","華邦電統一6A購06","0","0","0","103,000","110,000","-7,000","103,000","110,000","-7,000",
="059834","啟碁群益6B購02  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="059952","順德永豐6B購01  ","0","0","0","55,000","62,000","-7,000","55,000","62,000","-7,000",
="060338","友達凱基6B購03  ","0","0","0","700,000","707,000","-7,000","700,000","707,000","-7,000",
="061452","創意凱基6C購03  ","0","0","0","10,000","17,000","-7,000","10,000","17,000","-7,000",
="061701","滬深2X元富71購03","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="061703","鴻海元富71購04  ","0","0","0","9,000","16,000","-7,000","9,000","16,000","-7,000",
="061752","聯電統一74購01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="062702","嘉澤群益72購03  ","0","0","0","75,000","82,000","-7,000","75,000","82,000","-7,000",
="062925","GIS兆豐74購01   ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
