"106年05月24日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="058536","台光電元富6A購01","0","0","0","269,000","310,000","-41,000","269,000","310,000","-41,000",
="058888","華邦電永豐6B購01","0","0","0","26,000","67,000","-41,000","26,000","67,000","-41,000",
="059197","微星富邦6C購01  ","0","0","0","35,000","76,000","-41,000","35,000","76,000","-41,000",
="08090P","臺股指元富68售05","0","0","0","25,000","66,000","-41,000","25,000","66,000","-41,000",
"1216  ","統一            ","0","0","0","47,000","88,000","-41,000","47,000","88,000","-41,000",
="03005P","義隆元大6A售01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03013P","可成統一6A售07  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03176P","宏達電國泰6C售01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03432P","智邦國泰6B售05  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="051845","楠梓電元大67購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="052379","聯詠元大66購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="054176","鴻準國泰66購01  ","0","0","0","49,000","89,000","-40,000","49,000","89,000","-40,000",
="054748","啟碁凱基66購01  ","0","0","0","10,000","50,000","-40,000","10,000","50,000","-40,000",
="055139","宏達電富邦67購02","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="055387","億豐永豐68購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="055657","和碩統一67購04  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056173","國泰金元大68購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056211","緯創中信69購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056431","日友玉山68購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056948","大立光凱基68購10","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057424","彰銀富邦69購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057478","超眾統一6B購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057539","台郡元富69購01  ","0","0","0","60,000","100,000","-40,000","60,000","100,000","-40,000",
="057650","華新兆豐6A購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057778","晶豪科國泰69購01","0","0","0","74,000","114,000","-40,000","74,000","114,000","-40,000",
="057798","綠悅永豐69購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058081","敬鵬統一69購01  ","0","0","0","90,000","130,000","-40,000","90,000","130,000","-40,000",
="058207","榮成永豐6A購01  ","0","0","0","19,000","59,000","-40,000","19,000","59,000","-40,000",
="058449","劍麟永豐6A購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058641","南亞科兆豐6B購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058705","創意中信6A購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058927","矽創國票6B購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058955","大立光玉山6A購01","0","0","0","60,000","100,000","-40,000","60,000","100,000","-40,000",
="059191","中壽國泰6A購01  ","0","0","0","114,000","154,000","-40,000","114,000","154,000","-40,000",
="059608","大立光國泰6A購07","0","0","0","99,000","139,000","-40,000","99,000","139,000","-40,000",
="059712","GIS富邦6A購01   ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="060475","佳世達群益6B購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="07457P","東陽統一66售01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="07607P","友達元大67售01  ","0","0","0","120,000","160,000","-40,000","120,000","160,000","-40,000",
="08418P","智邦凱基69售01  ","0","0","0","3,000","43,000","-40,000","3,000","43,000","-40,000",
="08508P","電子類群益69售02","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="08680P","聚陽元富6A售01  ","0","0","0","200,000","240,000","-40,000","200,000","240,000","-40,000",
="08784P","鴻海元大6A售06  ","0","0","0","200,000","240,000","-40,000","200,000","240,000","-40,000",
="08838P","GIS永豐6A售03   ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="08975P","智伸科群益6A售03","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
"4551  ","智伸科          ","2,000","22,000","-20,000","0","20,000","-20,000","2,000","42,000","-40,000",
="055300","億光統一69購01  ","0","0","0","1,000","40,000","-39,000","1,000","40,000","-39,000",
="056179","臺股指元大69購17","0","0","0","6,000","45,000","-39,000","6,000","45,000","-39,000",
="057726","卜蜂群益69購01  ","0","0","0","5,000","44,000","-39,000","5,000","44,000","-39,000",
="058337","華邦電元大69購04","0","0","0","108,000","147,000","-39,000","108,000","147,000","-39,000",
="058994","臻鼎群益6A購01  ","0","0","0","1,000","40,000","-39,000","1,000","40,000","-39,000",
="059325","上証2X群益6B購01","0","0","0","11,000","50,000","-39,000","11,000","50,000","-39,000",
="060327","和大國票6C購01  ","0","0","0","2,000","41,000","-39,000","2,000","41,000","-39,000",
"1402  ","遠東新          ","0","1,000","-1,000","0","38,000","-38,000","0","39,000","-39,000",
"2312  ","金寶            ","0","9,000","-9,000","0","30,000","-30,000","0","39,000","-39,000",
="051541","聯電中信6B購01  ","0","0","0","0","38,000","-38,000","0","38,000","-38,000",
="056118","王品凱基67購01  ","0","0","0","2,000","40,000","-38,000","2,000","40,000","-38,000",
="056156","國喬凱基67購03  ","0","0","0","198,000","236,000","-38,000","198,000","236,000","-38,000",
="056542","康舒元富68購01  ","0","0","0","62,000","100,000","-38,000","62,000","100,000","-38,000",
="056607","葡萄王康和68購01","0","0","0","0","38,000","-38,000","0","38,000","-38,000",
="058908","榮成群益6B購02  ","0","0","0","69,000","107,000","-38,000","69,000","107,000","-38,000",
="059544","彩晶元大6A購03  ","0","0","0","42,000","80,000","-38,000","42,000","80,000","-38,000",
="08084P","TPK凱基69售02   ","0","0","0","90,000","128,000","-38,000","90,000","128,000","-38,000",
"1541  ","錩泰            ","3,000","41,000","-38,000","0","0","0","3,000","41,000","-38,000",
="058366","潤泰全中信69購02","0","0","0","13,000","50,000","-37,000","13,000","50,000","-37,000",
="058802","奇力新富邦6B購01","0","0","0","8,000","45,000","-37,000","8,000","45,000","-37,000",
="059883","王品永豐6B購01  ","0","0","0","19,000","56,000","-37,000","19,000","56,000","-37,000",
="060437","興勤凱基6B購01  ","0","0","0","821,000","858,000","-37,000","821,000","858,000","-37,000",
"1305  ","華夏            ","10,000","0","10,000","1,000","48,000","-47,000","11,000","48,000","-37,000",
"2231  ","為升            ","41,000","67,000","-26,000","22,000","33,000","-11,000","63,000","100,000","-37,000",
"9933  ","中鼎            ","0","37,000","-37,000","0","0","0","0","37,000","-37,000",
="058980","華邦電元大6A購05","0","0","0","239,000","275,000","-36,000","239,000","275,000","-36,000",
="059302","台新金元大6B購01","0","0","0","18,000","54,000","-36,000","18,000","54,000","-36,000",
="059899","廣達元大6B購01  ","0","0","0","41,000","77,000","-36,000","41,000","77,000","-36,000",
="08709P","華邦電元大6A售02","0","0","0","2,020,000","2,056,000","-36,000","2,020,000","2,056,000","-36,000",
="08786P","長榮航富邦6A售01","0","0","0","70,000","106,000","-36,000","70,000","106,000","-36,000",
"2303  ","聯電            ","0","6,000","-6,000","452,000","482,000","-30,000","452,000","488,000","-36,000",
="03470C","臺股指元大73牛01","0","0","0","30,000","65,000","-35,000","30,000","65,000","-35,000",
="053256","訊芯元大66購01  ","0","0","0","0","35,000","-35,000","0","35,000","-35,000",
="053623","聯電元大67購02  ","0","0","0","50,000","85,000","-35,000","50,000","85,000","-35,000",
="055209","佳世達元大67購01","0","0","0","0","35,000","-35,000","0","35,000","-35,000",
="055678","為升群益67購02  ","0","0","0","11,000","46,000","-35,000","11,000","46,000","-35,000",
="056579","S&P反1群益6A購01","0","0","0","0","35,000","-35,000","0","35,000","-35,000",
="057345","南亞科中信69購01","0","0","0","57,000","92,000","-35,000","57,000","92,000","-35,000",
="058571","臻鼎兆豐6B購01  ","0","0","0","54,000","89,000","-35,000","54,000","89,000","-35,000",
="060048","中鋼宏遠6B購01  ","0","0","0","102,000","137,000","-35,000","102,000","137,000","-35,000",
="060065","佳世達日盛6B購01","0","0","0","0","35,000","-35,000","0","35,000","-35,000",
="08216P","臺股指元大6A售03","0","0","0","0","35,000","-35,000","0","35,000","-35,000",
="08555P","聚陽凱基69售02  ","0","0","0","20,000","55,000","-35,000","20,000","55,000","-35,000",
="08708P","華邦電元大6A售01","0","0","0","693,000","728,000","-35,000","693,000","728,000","-35,000",
"1709  ","和益            ","0","35,000","-35,000","0","0","0","0","35,000","-35,000",
"4958  ","臻鼎-KY         ","16,000","25,000","-9,000","13,000","39,000","-26,000","29,000","64,000","-35,000",
="055214","億豐元大69購02  ","0","0","0","0","34,000","-34,000","0","34,000","-34,000",
="055218","TPK群益67購02   ","0","0","0","0","34,000","-34,000","0","34,000","-34,000",
="055924","力成永豐68購01  ","0","0","0","16,000","50,000","-34,000","16,000","50,000","-34,000",
="059328","群創群益6A購05  ","0","0","0","79,000","113,000","-34,000","79,000","113,000","-34,000",
="059896","康控元大6B購01  ","0","0","0","204,000","238,000","-34,000","204,000","238,000","-34,000",
="060506","為升永豐6B購01  ","0","0","0","296,000","330,000","-34,000","296,000","330,000","-34,000",
="08526P","聯發科富邦6C售01","0","0","0","76,000","110,000","-34,000","76,000","110,000","-34,000",
"2542  ","興富發          ","0","34,000","-34,000","0","0","0","0","34,000","-34,000",
="03300B","臺股指群益6A熊21","0","0","0","0","33,000","-33,000","0","33,000","-33,000",
="054119","儒鴻統一68購01  ","0","0","0","0","33,000","-33,000","0","33,000","-33,000",
="054456","和大合庫66購01  ","0","0","0","1,000","34,000","-33,000","1,000","34,000","-33,000",
="054929","鴻準元富67購01  ","0","0","0","69,000","102,000","-33,000","69,000","102,000","-33,000",
="057668","日友統一69購01  ","0","0","0","50,000","83,000","-33,000","50,000","83,000","-33,000",
="058904","奇力新群益6A購02","0","0","0","5,000","38,000","-33,000","5,000","38,000","-33,000",
="059389","聯發科富邦6C購04","0","0","0","54,000","87,000","-33,000","54,000","87,000","-33,000",
="060062","FB上証永豐6B購01","0","0","0","12,000","45,000","-33,000","12,000","45,000","-33,000",
="07185P","國泰金元富67售01","0","0","0","246,000","279,000","-33,000","246,000","279,000","-33,000",
="07718P","大同群益68售05  ","0","0","0","0","33,000","-33,000","0","33,000","-33,000",
="08730P","聯發科統一6B售03","0","0","0","20,000","53,000","-33,000","20,000","53,000","-33,000",
="08959P","群創國泰6B售02  ","0","0","0","0","33,000","-33,000","0","33,000","-33,000",
"1310  ","台苯            ","0","1,000","-1,000","18,000","50,000","-32,000","18,000","51,000","-33,000",
="03028X","元展25          ","0","0","0","0","32,000","-32,000","0","32,000","-32,000",
="055334","大立光群益69購04","0","0","0","0","32,000","-32,000","0","32,000","-32,000",
="055914","聯詠群益68購02  ","0","0","0","17,000","49,000","-32,000","17,000","49,000","-32,000",
="056783","群創元大68購06  ","0","0","0","577,000","609,000","-32,000","577,000","609,000","-32,000",
="058161","日股2X群益6A購01","0","0","0","0","32,000","-32,000","0","32,000","-32,000",
="060159","華新凱基6B購01  ","0","0","0","351,000","383,000","-32,000","351,000","383,000","-32,000",
="060195","台積電永豐6C購02","0","0","0","13,000","45,000","-32,000","13,000","45,000","-32,000",
="060684","京鼎元富6B購03  ","0","0","0","0","32,000","-32,000","0","32,000","-32,000",
="056425","大立光元大69購02","0","0","0","300,000","331,000","-31,000","300,000","331,000","-31,000",
="058096","廣宇凱基69購02  ","0","0","0","79,000","110,000","-31,000","79,000","110,000","-31,000",
="08007P","亞光元大68售01  ","0","0","0","120,000","151,000","-31,000","120,000","151,000","-31,000",
"2351  ","順德            ","35,000","25,000","10,000","1,000","42,000","-41,000","36,000","67,000","-31,000",
="03159P","鴻海群益6C售05  ","0","0","0","650,000","680,000","-30,000","650,000","680,000","-30,000",
="03174P","鴻海元富6C售03  ","0","0","0","30,000","60,000","-30,000","30,000","60,000","-30,000",
="03210P","上銀兆豐6C售01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="03257P","友達永豐6B售03  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="03359P","儒鴻兆豐6C售01  ","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="03445P","GIS永豐6B售05   ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="051774","國泰金元大66購01","0","0","0","550,000","580,000","-30,000","550,000","580,000","-30,000",
="051783","瑞儀元大66購01  ","0","0","0","35,000","65,000","-30,000","35,000","65,000","-30,000",
="053075","和大統一67購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="053661","中壽國泰66購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="054583","群創永昌67購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="054656","新光金日盛67購01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="054658","宏達電統一68購01","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="054846","上銀富邦66購01  ","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="054868","中壽統一67購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="054933","儒鴻元大67購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055160","日友統一68購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055166","日友群益68購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055235","聯發科玉山66購02","0","0","0","20,000","50,000","-30,000","20,000","50,000","-30,000",
="055407","中壽第一71購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055659","國泰金凱基67購01","0","0","0","300,000","330,000","-30,000","300,000","330,000","-30,000",
="056232","臻鼎群益67購01  ","0","0","0","21,000","51,000","-30,000","21,000","51,000","-30,000",
="056409","大立光永豐69購03","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="056518","燁輝永豐68購01  ","0","0","0","70,000","100,000","-30,000","70,000","100,000","-30,000",
="056752","國喬元大68購02  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="056788","麗豐元大6B購01  ","0","0","0","85,000","115,000","-30,000","85,000","115,000","-30,000",
="056817","百和永豐68購01  ","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="057485","新興永豐6A購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
