"106年05月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="052261","上証2X凱基66購06","0","0","0","45,000","0","45,000","45,000","0","45,000",
="055204","神達統一68購01  ","0","0","0","115,000","70,000","45,000","115,000","70,000","45,000",
="055622","群電國泰67購01  ","0","0","0","45,000","0","45,000","45,000","0","45,000",
="056005","鴻海凱基67購02  ","0","0","0","130,000","85,000","45,000","130,000","85,000","45,000",
="056724","美律富邦69購01  ","0","0","0","107,000","62,000","45,000","107,000","62,000","45,000",
="057030","卜蜂中信68購01  ","0","0","0","80,000","35,000","45,000","80,000","35,000","45,000",
="057458","微星兆豐6A購01  ","0","0","0","48,000","3,000","45,000","48,000","3,000","45,000",
="058025","美律統一6A購02  ","0","0","0","65,000","20,000","45,000","65,000","20,000","45,000",
="058358","上銀群益69購04  ","0","0","0","107,000","62,000","45,000","107,000","62,000","45,000",
="058427","元油2X國泰6A購01","0","0","0","78,000","33,000","45,000","78,000","33,000","45,000",
="059560","友達日盛6C購01  ","0","0","0","45,000","0","45,000","45,000","0","45,000",
="059999","中租元大6B購02  ","0","0","0","620,000","575,000","45,000","620,000","575,000","45,000",
="060140","大立光日盛6B購02","0","0","0","255,000","210,000","45,000","255,000","210,000","45,000",
="060522","精誠元富6B購01  ","0","0","0","150,000","105,000","45,000","150,000","105,000","45,000",
="060532","華夏凱基6B購01  ","0","0","0","327,000","282,000","45,000","327,000","282,000","45,000",
"2423  ","固緯            ","45,000","0","45,000","0","0","0","45,000","0","45,000",
"3062  ","建漢            ","0","1,000","-1,000","46,000","0","46,000","46,000","1,000","45,000",
"5264  ","鎧勝-KY         ","0","74,000","-74,000","383,000","264,000","119,000","383,000","338,000","45,000",
="006206","元大上證50      ","10,000","20,000","-10,000","451,000","397,000","54,000","461,000","417,000","44,000",
="03070X","元展65          ","0","0","0","64,000","20,000","44,000","64,000","20,000","44,000",
="055157","南亞科日盛66購02","0","0","0","150,000","106,000","44,000","150,000","106,000","44,000",
="057123","中石化永豐69購03","0","0","0","44,000","0","44,000","44,000","0","44,000",
="057419","鴻海元富6A購01  ","0","0","0","46,000","2,000","44,000","46,000","2,000","44,000",
="058416","大立光群益6B購03","0","0","0","105,000","61,000","44,000","105,000","61,000","44,000",
="058989","致伸群益6C購01  ","0","0","0","50,000","6,000","44,000","50,000","6,000","44,000",
="07823P","微星中信69售01  ","0","0","0","60,000","16,000","44,000","60,000","16,000","44,000",
"4144  ","康聯-KY         ","45,000","1,000","44,000","0","0","0","45,000","1,000","44,000",
="054222","台苯元大66購02  ","0","0","0","43,000","0","43,000","43,000","0","43,000",
="054871","群創統一68購01  ","0","0","0","143,000","100,000","43,000","143,000","100,000","43,000",
="055799","鴻海兆豐68購01  ","1,000","0","1,000","42,000","0","42,000","43,000","0","43,000",
="057754","訊芯日盛69購01  ","0","0","0","189,000","146,000","43,000","189,000","146,000","43,000",
="058292","台積電元大6A購03","0","0","0","43,000","0","43,000","43,000","0","43,000",
="060386","鑽全凱基6B購01  ","0","0","0","180,000","137,000","43,000","180,000","137,000","43,000",
="08595P","台積電台新6C售02","0","0","0","100,000","57,000","43,000","100,000","57,000","43,000",
"2454  ","聯發科          ","10,000","0","10,000","68,000","35,000","33,000","78,000","35,000","43,000",
="03364P","日友群益6B售02  ","0","0","0","440,000","398,000","42,000","440,000","398,000","42,000",
="056105","上証2X群益67購04","0","0","0","385,000","343,000","42,000","385,000","343,000","42,000",
="056763","臺股指元大68購04","0","0","0","42,000","0","42,000","42,000","0","42,000",
="057314","嘉澤國泰68購01  ","0","0","0","47,000","5,000","42,000","47,000","5,000","42,000",
="058723","敬鵬國票6B購01  ","0","0","0","48,000","6,000","42,000","48,000","6,000","42,000",
="059250","訊芯元大6A購01  ","0","0","0","286,000","244,000","42,000","286,000","244,000","42,000",
="059596","國泰金中信6A購03","0","0","0","45,000","3,000","42,000","45,000","3,000","42,000",
"6214  ","精誠            ","0","0","0","42,000","0","42,000","42,000","0","42,000",
="053409","聯電兆豐66購01  ","0","0","0","50,000","9,000","41,000","50,000","9,000","41,000",
="055101","百和富邦67購01  ","0","0","0","41,000","0","41,000","41,000","0","41,000",
="058122","中鋼富邦69購01  ","0","0","0","323,000","282,000","41,000","323,000","282,000","41,000",
="07198P","微星群益67售01  ","0","0","0","231,000","190,000","41,000","231,000","190,000","41,000",
="08573P","華邦電元大69售03","0","0","0","215,000","174,000","41,000","215,000","174,000","41,000",
="03052P","儒鴻中信6A售01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="03273P","東陽凱基6B售02  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="051956","美律日盛66購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="054249","友達凱基66購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="054554","瑞智元大66購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="054590","南亞科統一67購01","0","0","0","40,000","0","40,000","40,000","0","40,000",
="055025","廣達永豐66購01  ","0","0","0","50,000","10,000","40,000","50,000","10,000","40,000",
="055173","上銀元大66購04  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="055459","台苯統一67購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="055678","為升群益67購02  ","0","0","0","50,000","10,000","40,000","50,000","10,000","40,000",
="055763","群創國泰68購02  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="055869","群創群益67購04  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="056316","超眾國泰69購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="056453","群創國票69購02  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="056548","臻鼎元富68購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="056995","臻鼎群益68購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="057120","景碩中信68購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="057477","美律統一6A購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="058854","微星永昌6A購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="059154","華邦電台新6A購01","0","0","0","48,000","8,000","40,000","48,000","8,000","40,000",
="059224","群創群益6B購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="059234","GIS中信6A購03   ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="059523","力達永豐6A購01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="06938P","S&P500統一67售01","0","0","0","40,000","0","40,000","40,000","0","40,000",
="07193P","大立光國泰6A售02","0","0","0","40,000","0","40,000","40,000","0","40,000",
="07748P","台積電玉山67售02","0","0","0","40,000","0","40,000","40,000","0","40,000",
="08079P","智邦永豐68售01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="08096P","啟碁群益68售01  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
="08704P","卜蜂元大6B售01  ","0","0","0","50,000","10,000","40,000","50,000","10,000","40,000",
="08744P","大同群益6B售02  ","0","0","0","40,000","0","40,000","40,000","0","40,000",
"9904  ","寶成            ","0","25,000","-25,000","65,000","0","65,000","65,000","25,000","40,000",
="00638R","元大滬深300反1  ","0","0","0","52,000","13,000","39,000","52,000","13,000","39,000",
="054656","新光金日盛67購01","0","0","0","39,000","0","39,000","39,000","0","39,000",
="056003","華夏凱基67購01  ","0","0","0","160,000","121,000","39,000","160,000","121,000","39,000",
="056759","電子類元大68購03","0","0","0","49,000","10,000","39,000","49,000","10,000","39,000",
="057165","鴻海元富6B購01  ","0","0","0","40,000","1,000","39,000","40,000","1,000","39,000",
="057561","中纖元大69購02  ","0","0","0","50,000","11,000","39,000","50,000","11,000","39,000",
="058334","彩晶元大6B購01  ","0","0","0","138,000","99,000","39,000","138,000","99,000","39,000",
="059586","元油2X元大6A購01","0","0","0","39,000","0","39,000","39,000","0","39,000",
="08022P","儒鴻統一69售03  ","0","0","0","40,000","1,000","39,000","40,000","1,000","39,000",
="08267P","亞光元大68售06  ","0","0","0","127,000","88,000","39,000","127,000","88,000","39,000",
="08697P","聯發科群益6A售02","0","0","0","39,000","0","39,000","39,000","0","39,000",
"1590  ","亞德客-KY       ","41,000","4,000","37,000","2,000","0","2,000","43,000","4,000","39,000",
="03071P","國巨康和6A售02  ","0","0","0","38,000","0","38,000","38,000","0","38,000",
="053632","樺漢凱基68購01  ","0","0","0","86,000","48,000","38,000","86,000","48,000","38,000",
="054235","茂林日盛67購01  ","0","0","0","38,000","0","38,000","38,000","0","38,000",
="054527","鎧勝統一66購03  ","0","0","0","106,000","68,000","38,000","106,000","68,000","38,000",
="055290","台揚日盛6A購01  ","0","0","0","104,000","66,000","38,000","104,000","66,000","38,000",
="057680","上銀富邦69購02  ","0","0","0","80,000","42,000","38,000","80,000","42,000","38,000",
="057841","元油2X富邦6B購01","0","0","0","38,000","0","38,000","38,000","0","38,000",
="058404","長虹宏遠6A購01  ","0","0","0","88,000","50,000","38,000","88,000","50,000","38,000",
="059088","鴻海日盛6C購01  ","0","0","0","84,000","46,000","38,000","84,000","46,000","38,000",
="059357","日友永豐6A購01  ","0","0","0","62,000","24,000","38,000","62,000","24,000","38,000",
="060286","大立光元大6B購04","0","0","0","618,000","580,000","38,000","618,000","580,000","38,000",
="07680P","宏達電永豐68售02","0","0","0","83,000","45,000","38,000","83,000","45,000","38,000",
"2204  ","中華            ","38,000","0","38,000","0","0","0","38,000","0","38,000",
"2325  ","矽品            ","39,000","1,000","38,000","0","0","0","39,000","1,000","38,000",
="056987","美律統一6B購01  ","0","0","0","37,000","0","37,000","37,000","0","37,000",
="057399","亞光元大69購01  ","0","0","0","69,000","32,000","37,000","69,000","32,000","37,000",
="058217","可成富邦6A購04  ","0","0","0","37,000","0","37,000","37,000","0","37,000",
="058820","乙盛元富6A購01  ","0","0","0","127,000","90,000","37,000","127,000","90,000","37,000",
="059104","貿聯元富6B購01  ","0","0","0","180,000","143,000","37,000","180,000","143,000","37,000",
="059160","神基凱基6A購01  ","0","0","0","185,000","148,000","37,000","185,000","148,000","37,000",
="059220","智邦群益6B購04  ","0","0","0","103,000","66,000","37,000","103,000","66,000","37,000",
="07475P","宏達電群益67售07","0","0","0","66,000","29,000","37,000","66,000","29,000","37,000",
="08762P","鴻海統一6A售02  ","0","0","0","280,000","243,000","37,000","280,000","243,000","37,000",
="055090","盟立元大69購01  ","0","0","0","70,000","34,000","36,000","70,000","34,000","36,000",
="055201","微星日盛68購01  ","0","0","0","36,000","0","36,000","36,000","0","36,000",
="056152","台灣50第一71購01","0","0","0","36,000","0","36,000","36,000","0","36,000",
="057727","日友群益69購03  ","0","0","0","114,000","78,000","36,000","114,000","78,000","36,000",
="059680","GIS永豐6B購01   ","0","0","0","36,000","0","36,000","36,000","0","36,000",
="08608P","和碩群益69售02  ","0","0","0","36,000","0","36,000","36,000","0","36,000",
="08985P","群創群益6A售06  ","0","0","0","41,000","5,000","36,000","41,000","5,000","36,000",
"2382  ","廣達            ","105,000","2,000","103,000","4,000","71,000","-67,000","109,000","73,000","36,000",
="03020P","鑽全群益6A售01  ","0","0","0","57,000","22,000","35,000","57,000","22,000","35,000",
="03286B","大立光凱基68熊07","0","0","0","285,000","250,000","35,000","285,000","250,000","35,000",
="03367P","明泰群益6B售03  ","0","0","0","109,000","74,000","35,000","109,000","74,000","35,000",
="057556","上銀永豐6A購01  ","0","0","0","45,000","10,000","35,000","45,000","10,000","35,000",
="057898","貿聯統一6B購01  ","0","0","0","36,000","1,000","35,000","36,000","1,000","35,000",
="058210","GIS兆豐6A購03   ","0","0","0","73,000","38,000","35,000","73,000","38,000","35,000",
="058795","麗清永豐6A購01  ","0","0","0","45,000","10,000","35,000","45,000","10,000","35,000",
="059325","上証2X群益6B購01","0","0","0","46,000","11,000","35,000","46,000","11,000","35,000",
="059953","嘉澤永豐6C購01  ","0","0","0","35,000","0","35,000","35,000","0","35,000",
="060583","中租合庫6B購01  ","0","0","0","50,000","15,000","35,000","50,000","15,000","35,000",
="07743P","聯發科群益67售09","0","0","0","55,000","20,000","35,000","55,000","20,000","35,000",
="08721P","宏達電元大6B售01","0","0","0","35,000","0","35,000","35,000","0","35,000",
"2327  ","國巨            ","33,000","15,000","18,000","33,000","16,000","17,000","66,000","31,000","35,000",
"8213  ","志超            ","35,000","0","35,000","0","0","0","35,000","0","35,000",
="052736","鴻海統一66購02  ","0","0","0","44,000","10,000","34,000","44,000","10,000","34,000",
="054966","和大凱基66購02  ","0","0","0","34,000","0","34,000","34,000","0","34,000",
="057007","鎧勝元大69購01  ","0","0","0","532,000","498,000","34,000","532,000","498,000","34,000",
="058415","T50正2群益6B購01","0","0","0","34,000","0","34,000","34,000","0","34,000",
="058624","欣興凱基6A購01  ","0","0","0","228,000","194,000","34,000","228,000","194,000","34,000",
="058673","樺漢元大6A購02  ","0","0","0","136,000","102,000","34,000","136,000","102,000","34,000",
="058763","全新永豐6A購01  ","0","0","0","110,000","76,000","34,000","110,000","76,000","34,000",
="059185","超眾群益6B購01  ","0","0","0","186,000","152,000","34,000","186,000","152,000","34,000",
="060028","東聯富邦6B購01  ","0","0","0","287,000","253,000","34,000","287,000","253,000","34,000",
="06608P","台積電富邦66售01","0","0","0","58,000","24,000","34,000","58,000","24,000","34,000",
="07044P","東陽元大65售01  ","0","0","0","34,000","0","34,000","34,000","0","34,000",
"2809  ","京城銀          ","36,000","2,000","34,000","0","0","0","36,000","2,000","34,000",
"4904  ","遠傳            ","47,000","13,000","34,000","0","0","0","47,000","13,000","34,000",
="00670L","富邦NASDAQ正2   ","0","0","0","543,000","510,000","33,000","543,000","510,000","33,000",
="053338","臺指2X統一67購01","0","0","0","33,000","0","33,000","33,000","0","33,000",
