"106年07月05日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="060389","大立光統一6B購10","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="060399","鴻海兆豐71購05  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="060427","T50反1元大71購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060431","鴻海元大71購04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060466","智易永豐6B購01  ","0","0","0","40,000","50,000","-10,000","40,000","50,000","-10,000",
="060475","佳世達群益6B購01","0","0","0","149,000","159,000","-10,000","149,000","159,000","-10,000",
="060516","敦泰元大71購01  ","0","0","0","22,000","32,000","-10,000","22,000","32,000","-10,000",
="060538","宏達電國泰6C購02","0","0","0","9,000","19,000","-10,000","9,000","19,000","-10,000",
="060567","廣宇元大6C購01  ","0","0","0","25,000","35,000","-10,000","25,000","35,000","-10,000",
="060709","全新群益6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060805","群創兆豐71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060830","TPK永豐6B購04   ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060897","上証2X元富71購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060899","大立光元富6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060971","敦南永豐6C購01  ","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="061047","富邦金群益6C購01","0","0","0","437,000","447,000","-10,000","437,000","447,000","-10,000",
="061060","聚陽玉山6C購01  ","0","0","0","5,000","15,000","-10,000","5,000","15,000","-10,000",
="061192","上証2X國泰6C購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061285","微星群益71購01  ","0","0","0","13,000","23,000","-10,000","13,000","23,000","-10,000",
="061289","華新科群益71購01","0","0","0","7,000","17,000","-10,000","7,000","17,000","-10,000",
="061294","佳世達元富71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061323","深100群益72購01 ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061333","彩晶群益71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061450","大立光凱基6C購02","0","0","0","215,000","225,000","-10,000","215,000","225,000","-10,000",
="061466","貿聯元大6C購01  ","0","0","0","39,000","49,000","-10,000","39,000","49,000","-10,000",
="061571","緯創台新6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061725","元石油群益71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061748","大立光日盛6C購01","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="061777","大立光兆豐71購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061822","臺股指群益6C購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061847","景碩兆豐6C購01  ","0","0","0","147,000","157,000","-10,000","147,000","157,000","-10,000",
="061859","電子類元大6C購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061918","鴻海凱基6C購03  ","0","0","0","1,372,000","1,382,000","-10,000","1,372,000","1,382,000","-10,000",
="061921","台積電凱基6C購03","0","0","0","160,000","170,000","-10,000","160,000","170,000","-10,000",
="061943","大立光富邦6C購13","0","0","0","3,000","13,000","-10,000","3,000","13,000","-10,000",
="061994","鴻海元大6C購05  ","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="062069","大立光元大73購08","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062070","大立光元大73購10","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062071","大立光元大74購07","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062083","統一群益71購05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062140","大立光元大74購08","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062174","群創凱基6C購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062175","群創凱基6C購05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062176","群創凱基6C購06  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062181","大立光凱基73購01","0","0","0","211,000","221,000","-10,000","211,000","221,000","-10,000",
="062248","智邦群益71購05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062345","智邦元富6C購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062351","鴻海統一73購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062505","中工群益71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062527","鴻海元大72購01  ","0","0","0","130,000","140,000","-10,000","130,000","140,000","-10,000",
="062639","聯電兆豐72購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062647","鴻海兆豐71購06  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062657","鴻海玉山71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07291P","中壽富邦69售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07809P","臺股指國泰67售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07925P","大同凱基68售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07939P","大立光兆豐69售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08044P","樺漢國泰68售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08060P","大立光元大69售04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08085P","大立光凱基68售08","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08170P","上銀凱基68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08256P","敦泰元大68售01  ","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="08286P","日月光元富69售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08382P","卜蜂國泰6A售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08385P","卜蜂元富6A售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08405P","上銀兆豐6A售02  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="08435P","臺股指中信6B售01","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="08444P","GIS凱基69售01   ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="08562P","麗豐元大69售01  ","0","0","0","239,000","249,000","-10,000","239,000","249,000","-10,000",
="08569P","臺股指中信6A售06","0","0","0","40,000","50,000","-10,000","40,000","50,000","-10,000",
="08579P","東陽富邦69售02  ","0","0","0","300,000","310,000","-10,000","300,000","310,000","-10,000",
="08681P","大立光富邦6C售06","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08699P","綠悅元富6A售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08759P","鴻海凱基6A售06  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08787P","大立光凱基6A售03","0","0","0","499,000","509,000","-10,000","499,000","509,000","-10,000",
="08857P","富邦金群益6A售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08940P","臺股指國泰6A售04","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="08973P","美律群益6B售05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08990P","台積電兆豐6B售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"1309  ","台達化          ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
"1522  ","堤維西          ","0","2,000","-2,000","0","8,000","-8,000","0","10,000","-10,000",
"2312  ","金寶            ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"3346  ","麗清            ","0","0","0","6,000","16,000","-10,000","6,000","16,000","-10,000",
"4968  ","立積            ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
="03110P","友達日盛6C售02  ","0","0","0","7,000","16,000","-9,000","7,000","16,000","-9,000",
="03820P","台灣50凱基6C售02","0","0","0","44,000","53,000","-9,000","44,000","53,000","-9,000",
="050557","力成第一68購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="051544","鴻海中信6B購01  ","0","0","0","11,000","20,000","-9,000","11,000","20,000","-9,000",
="055433","億豐元大69購04  ","0","0","0","45,000","54,000","-9,000","45,000","54,000","-9,000",
="055737","英業達國票69購01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="056089","聯發科中信68購01","0","0","0","21,000","30,000","-9,000","21,000","30,000","-9,000",
="056505","佳世達中信6A購01","0","0","0","10,000","19,000","-9,000","10,000","19,000","-9,000",
="056562","群創永昌69購01  ","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="057088","台積電凱基68購01","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="057548","統一富邦69購01  ","0","0","0","39,000","48,000","-9,000","39,000","48,000","-9,000",
="059784","中租富邦73購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="060253","可成群益6B購07  ","0","0","0","51,000","60,000","-9,000","51,000","60,000","-9,000",
="060290","微星元大6B購02  ","0","0","0","725,000","734,000","-9,000","725,000","734,000","-9,000",
="060767","京鼎永豐6B購05  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="061315","創意永豐6C購01  ","0","0","0","114,000","123,000","-9,000","114,000","123,000","-9,000",
="061457","中砂元大6C購01  ","0","0","0","111,000","120,000","-9,000","111,000","120,000","-9,000",
="061791","台灣50中信6C購02","100,000","100,000","0","117,000","126,000","-9,000","217,000","226,000","-9,000",
="062078","台勝科元大6C購03","0","0","0","439,000","448,000","-9,000","439,000","448,000","-9,000",
="062563","彩晶國泰72購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="062583","聯電元大71購04  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="06460P","宏達電凱基67售02","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="08367P","聯詠元大69售01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="08440P","全新凱基69售02  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="08762P","鴻海統一6A售02  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
"1527  ","鑽全            ","0","5,000","-5,000","0","4,000","-4,000","0","9,000","-9,000",
"6605  ","帝寶            ","1,000","10,000","-9,000","0","0","0","1,000","10,000","-9,000",
"8110  ","華東            ","0","9,000","-9,000","0","0","0","0","9,000","-9,000",
="00659R","國泰日本反1     ","0","0","0","59,000","67,000","-8,000","59,000","67,000","-8,000",
="03498C","臺股指元大76牛01","0","0","0","97,000","105,000","-8,000","97,000","105,000","-8,000",
="03896P","宏達電群益6C售06","0","0","0","4,000","12,000","-8,000","4,000","12,000","-8,000",
="03925P","臺股指中信6C售05","0","0","0","1,000","9,000","-8,000","1,000","9,000","-8,000",
="03968P","中鋼元大6C售02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="056201","台光電元富67購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="057309","上銀國泰68購02  ","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
="057566","英業達元大69購01","0","0","0","154,000","162,000","-8,000","154,000","162,000","-8,000",
="058816","鴻海富邦6C購03  ","0","0","0","30,000","38,000","-8,000","30,000","38,000","-8,000",
="058876","亞光中信72購01  ","0","0","0","37,000","45,000","-8,000","37,000","45,000","-8,000",
="058911","鴻海群益6B購01  ","0","0","0","103,000","111,000","-8,000","103,000","111,000","-8,000",
="059328","群創群益6A購05  ","0","0","0","44,000","52,000","-8,000","44,000","52,000","-8,000",
="060444","南亞科元富6C購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="060777","神達國泰6C購01  ","0","0","0","26,000","34,000","-8,000","26,000","34,000","-8,000",
="060786","華邦電群益6C購01","0","0","0","75,000","83,000","-8,000","75,000","83,000","-8,000",
="060844","TPK中信73購01   ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="061169","佳世達元大6C購01","0","0","0","87,000","95,000","-8,000","87,000","95,000","-8,000",
="061209","深中小群益71購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="061296","南亞科玉山6C購02","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="062395","緯創凱基6C購01  ","0","0","0","8,000","16,000","-8,000","8,000","16,000","-8,000",
="07824P","臺股指中信69售01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
"2908  ","特力            ","2,000","10,000","-8,000","0","0","0","2,000","10,000","-8,000",
"6230  ","超眾            ","0","1,000","-1,000","37,000","44,000","-7,000","37,000","45,000","-8,000",
"6251  ","定穎            ","0","8,000","-8,000","0","0","0","0","8,000","-8,000",
="00666R","富邦H股反1      ","0","0","0","165,000","172,000","-7,000","165,000","172,000","-7,000",
="03835P","臺股指永昌6C售04","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="04093P","元油2X元大6C售06","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="053989","台灣50富邦68購01","0","0","0","14,000","21,000","-7,000","14,000","21,000","-7,000",
="054157","鴻海群益72購01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="054942","台積電群益6A購01","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="056378","A50正2群益69購02","0","0","0","33,000","40,000","-7,000","33,000","40,000","-7,000",
="056686","群創兆豐68購03  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="057325","台積電玉山68購02","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="057544","聯發科玉山69購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="057928","長榮航國泰69購01","0","0","0","40,000","47,000","-7,000","40,000","47,000","-7,000",
="058145","廣達永豐69購01  ","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="058345","大立光兆豐69購07","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="058567","可成兆豐6B購01  ","0","0","0","5,000","12,000","-7,000","5,000","12,000","-7,000",
="059153","台光電中信6A購01","0","0","0","8,000","15,000","-7,000","8,000","15,000","-7,000",
="059988","T50反1群益6B購03","0","0","0","15,000","22,000","-7,000","15,000","22,000","-7,000",
="060131","中壽富邦6C購01  ","0","0","0","259,000","266,000","-7,000","259,000","266,000","-7,000",
="061058","南茂元大6C購01  ","0","0","0","37,000","44,000","-7,000","37,000","44,000","-7,000",
="061121","景碩永豐6C購01  ","0","0","0","198,000","205,000","-7,000","198,000","205,000","-7,000",
="061603","元石油統一72購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="061658","台灣50富邦6C購01","100,000","0","100,000","13,000","120,000","-107,000","113,000","120,000","-7,000",
="062061","台灣50元大6C購03","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="062479","群創富邦72購01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="062589","台光電凱基71購01","0","0","0","193,000","200,000","-7,000","193,000","200,000","-7,000",
="08104P","儒鴻凱基68售03  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
