"106年07月21日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="061552","為升永豐6C購01  ","0","0","0","80,000","130,000","-50,000","80,000","130,000","-50,000",
="061559","葡萄王群益71購01","0","0","0","31,000","81,000","-50,000","31,000","81,000","-50,000",
="061589","貿聯兆豐71購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061627","長榮航永豐6C購01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061639","致伸元大6C購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061767","統一富邦6C購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061906","大立光元大6C購03","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061992","臺指反元大6C購01","0","0","0","20,000","70,000","-50,000","20,000","70,000","-50,000",
="062185","大立光凱基74購02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="062188","大立光凱基75購02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="062210","大立光永豐72購02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="062281","大同兆豐73購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="062821","聯詠國泰71購01  ","0","0","0","52,000","102,000","-50,000","52,000","102,000","-50,000",
="062859","宏達電群益71購02","0","0","0","13,000","63,000","-50,000","13,000","63,000","-50,000",
="062929","宏達電台新72購02","0","0","0","14,000","64,000","-50,000","14,000","64,000","-50,000",
="063136","華邦電群益73購01","0","0","0","24,000","74,000","-50,000","24,000","74,000","-50,000",
="07931P","友達元富68售02  ","0","0","0","40,000","90,000","-50,000","40,000","90,000","-50,000",
="08217P","臺股指元大6A售04","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08420P","聯發科日盛69售01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08591P","瑞儀群益6A售03  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08626P","智伸科元大69售02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08698P","力成元富6A售01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
"2637  ","慧洋-KY         ","0","50,000","-50,000","0","0","0","0","50,000","-50,000",
"3034  ","聯詠            ","10,000","0","10,000","8,000","68,000","-60,000","18,000","68,000","-50,000",
"6145  ","勁永            ","0","50,000","-50,000","0","0","0","0","50,000","-50,000",
"8016  ","矽創            ","0","1,000","-1,000","31,000","80,000","-49,000","31,000","81,000","-50,000",
="03079P","國泰金凱基6B售02","0","0","0","31,000","80,000","-49,000","31,000","80,000","-49,000",
="03230P","大立光凱基6B售06","0","0","0","1,157,000","1,206,000","-49,000","1,157,000","1,206,000","-49,000",
="03536P","TPK中信71售02   ","0","0","0","113,000","162,000","-49,000","113,000","162,000","-49,000",
="03607P","高鐵群益71售04  ","0","0","0","5,000","54,000","-49,000","5,000","54,000","-49,000",
="03977P","大立光元大75售05","0","0","0","119,000","168,000","-49,000","119,000","168,000","-49,000",
="056034","華新永昌68購01  ","0","0","0","2,000","51,000","-49,000","2,000","51,000","-49,000",
="059751","鴻海中信71購01  ","0","0","0","0","49,000","-49,000","0","49,000","-49,000",
="060445","貿聯元富6B購03  ","0","0","0","1,000","50,000","-49,000","1,000","50,000","-49,000",
="061795","榮成台新71購01  ","0","0","0","73,000","122,000","-49,000","73,000","122,000","-49,000",
="062528","致茂元大74購01  ","0","0","0","17,000","66,000","-49,000","17,000","66,000","-49,000",
="063309","大成富邦71購01  ","0","0","0","20,000","69,000","-49,000","20,000","69,000","-49,000",
="08771P","長華群益6B售03  ","0","0","0","0","49,000","-49,000","0","49,000","-49,000",
="03937P","啟碁凱基6C售02  ","0","0","0","130,000","178,000","-48,000","130,000","178,000","-48,000",
="057810","聚陽永豐69購02  ","0","0","0","192,000","240,000","-48,000","192,000","240,000","-48,000",
="059974","智伸科中信6B購01","0","0","0","94,000","142,000","-48,000","94,000","142,000","-48,000",
="060122","鎧勝元大6B購03  ","0","0","0","3,000","51,000","-48,000","3,000","51,000","-48,000",
="061008","可成兆豐71購01  ","0","0","0","2,000","50,000","-48,000","2,000","50,000","-48,000",
="061836","TPK元富71購08   ","0","0","0","0","48,000","-48,000","0","48,000","-48,000",
"1313  ","聯成            ","0","0","0","0","48,000","-48,000","0","48,000","-48,000",
="059023","華邦電統一6B購02","0","0","0","457,000","504,000","-47,000","457,000","504,000","-47,000",
="062368","康友群益71購04  ","0","0","0","0","47,000","-47,000","0","47,000","-47,000",
="062414","矽力中信72購01  ","0","0","0","11,000","58,000","-47,000","11,000","58,000","-47,000",
="063245","東陽元大71購02  ","0","0","0","8,000","55,000","-47,000","8,000","55,000","-47,000",
="058679","中砂群益6A購01  ","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="059850","佳世達兆豐6C購01","0","0","0","60,000","106,000","-46,000","60,000","106,000","-46,000",
="059969","群創富邦71購01  ","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="060963","大立光台新71購01","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="03789P","滬深2X元大6C售07","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="055720","友達統一69購01  ","0","0","0","720,000","765,000","-45,000","720,000","765,000","-45,000",
="055998","台橡統一6A購01  ","0","0","0","20,000","65,000","-45,000","20,000","65,000","-45,000",
="056862","大立光永昌6A購02","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="058544","宏達電元大6C購01","0","0","0","140,000","185,000","-45,000","140,000","185,000","-45,000",
="058754","乙盛永豐6A購01  ","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="059902","友達永昌71購01  ","0","0","0","15,000","60,000","-45,000","15,000","60,000","-45,000",
="060835","GIS永豐6B購06   ","0","0","0","45,000","90,000","-45,000","45,000","90,000","-45,000",
="060869","華邦電元大6B購03","0","0","0","408,000","453,000","-45,000","408,000","453,000","-45,000",
="062498","東聯群益73購01  ","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="062546","宏達電永昌74購01","0","0","0","25,000","70,000","-45,000","25,000","70,000","-45,000",
="062563","彩晶國泰72購01  ","0","0","0","7,000","52,000","-45,000","7,000","52,000","-45,000",
="062948","力成國票72購01  ","0","0","0","140,000","185,000","-45,000","140,000","185,000","-45,000",
="063010","大成永豐71購01  ","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="07895P","大立光元大69售03","0","0","0","5,000","50,000","-45,000","5,000","50,000","-45,000",
"1598  ","岱宇            ","0","45,000","-45,000","0","0","0","0","45,000","-45,000",
="03147P","台灣50玉山6B售01","0","0","0","20,000","64,000","-44,000","20,000","64,000","-44,000",
="053798","台郡富邦68購01  ","0","0","0","0","44,000","-44,000","0","44,000","-44,000",
="056787","鴻海元大68購05  ","10,000","0","10,000","0","54,000","-54,000","10,000","54,000","-44,000",
="059183","華新科群益6B購01","0","0","0","43,000","87,000","-44,000","43,000","87,000","-44,000",
="061271","榮成永豐6C購01  ","0","0","0","542,000","586,000","-44,000","542,000","586,000","-44,000",
="062332","鴻海富邦6C購12  ","0","0","0","10,000","54,000","-44,000","10,000","54,000","-44,000",
="062441","正隆元大74購02  ","0","0","0","100,000","144,000","-44,000","100,000","144,000","-44,000",
="055759","友達國泰68購01  ","0","0","0","66,000","109,000","-43,000","66,000","109,000","-43,000",
="056284","利勤元大6A購01  ","0","0","0","62,000","105,000","-43,000","62,000","105,000","-43,000",
="057180","英業達富邦6A購01","0","0","0","10,000","53,000","-43,000","10,000","53,000","-43,000",
="057484","富邦金永豐6A購01","0","0","0","0","43,000","-43,000","0","43,000","-43,000",
="057487","義隆永豐69購01  ","0","0","0","172,000","215,000","-43,000","172,000","215,000","-43,000",
="057890","中壽日盛69購01  ","0","0","0","27,000","70,000","-43,000","27,000","70,000","-43,000",
="058287","樺漢統一6B購02  ","0","0","0","473,000","516,000","-43,000","473,000","516,000","-43,000",
="059818","中租元富6B購02  ","0","0","0","34,000","77,000","-43,000","34,000","77,000","-43,000",
="060539","佳世達國泰6B購01","0","0","0","30,000","73,000","-43,000","30,000","73,000","-43,000",
="060697","台灣50台新6B購01","0","0","0","39,000","82,000","-43,000","39,000","82,000","-43,000",
="061041","中鋼群益71購01  ","0","0","0","0","43,000","-43,000","0","43,000","-43,000",
="061529","京元電元大6C購02","0","0","0","235,000","278,000","-43,000","235,000","278,000","-43,000",
="062102","聯發科永昌6C購04","0","0","0","80,000","123,000","-43,000","80,000","123,000","-43,000",
="062981","利勤元大71購02  ","0","0","0","243,000","286,000","-43,000","243,000","286,000","-43,000",
"2314  ","台揚            ","103,000","120,000","-17,000","0","26,000","-26,000","103,000","146,000","-43,000",
"1590  ","亞德客-KY       ","0","5,000","-5,000","3,000","40,782","-37,782","3,000","45,782","-42,782",
="03054P","台開元富6A售02  ","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
="056780","晶豪科元大69購02","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
="058484","台耀元大71購01  ","0","0","0","146,000","188,000","-42,000","146,000","188,000","-42,000",
="059549","新光金元大6B購03","0","0","0","100,000","142,000","-42,000","100,000","142,000","-42,000",
="060284","鎧勝凱基6B購01  ","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
="060722","訊芯元大71購02  ","0","0","0","224,000","266,000","-42,000","224,000","266,000","-42,000",
="061393","台勝科統一6C購02","0","0","0","411,000","453,000","-42,000","411,000","453,000","-42,000",
="061399","可成元富71購01  ","0","0","0","1,000","43,000","-42,000","1,000","43,000","-42,000",
="061542","東聯中信6C購01  ","0","0","0","10,000","52,000","-42,000","10,000","52,000","-42,000",
="061878","鴻海中信6C購03  ","0","0","0","8,000","50,000","-42,000","8,000","50,000","-42,000",
="061885","致伸永豐6C購02  ","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
="062516","台泥元大74購01  ","0","0","0","208,000","250,000","-42,000","208,000","250,000","-42,000",
="062607","台泥元富71購01  ","0","0","0","223,000","265,000","-42,000","223,000","265,000","-42,000",
="062932","佳世達永豐71購01","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
"1905  ","華紙            ","0","0","0","0","42,000","-42,000","0","42,000","-42,000",
="059139","訊芯兆豐6B購01  ","0","0","0","30,000","71,000","-41,000","30,000","71,000","-41,000",
="060308","可成富邦6B購02  ","0","0","0","33,000","74,000","-41,000","33,000","74,000","-41,000",
="060541","大立光富邦71購01","0","0","0","2,000","43,000","-41,000","2,000","43,000","-41,000",
="061105","廣宇元大72購03  ","0","0","0","50,000","91,000","-41,000","50,000","91,000","-41,000",
="062323","鴻海元大71購06  ","0","0","0","1,004,000","1,045,000","-41,000","1,004,000","1,045,000","-41,000",
="063065","元大金國泰73購01","0","0","0","19,000","60,000","-41,000","19,000","60,000","-41,000",
="063408","康控永豐71購03  ","0","0","0","0","41,000","-41,000","0","41,000","-41,000",
"2923  ","鼎固-KY         ","0","41,000","-41,000","0","0","0","0","41,000","-41,000",
"5243  ","乙盛-KY         ","0","0","0","55,000","96,000","-41,000","55,000","96,000","-41,000",
="03120P","GIS元富6C售02   ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03172P","義隆元富6B售01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03523P","台灣50台新71售01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03574P","FB上証凱基6C售02","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="03665P","台灣50永豐71售01","0","0","0","60,000","100,000","-40,000","60,000","100,000","-40,000",
="03836P","臺股指永昌6C售05","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="054521","力成統一68購01  ","0","0","0","10,000","50,000","-40,000","10,000","50,000","-40,000",
="055777","台郡統一68購01  ","0","0","0","10,000","50,000","-40,000","10,000","50,000","-40,000",
="055849","麗豐元大6A購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056464","T50反1日盛6A購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056493","群創元大69購02  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056518","燁輝永豐68購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="056895","臻鼎富邦6B購01  ","0","0","0","185,000","225,000","-40,000","185,000","225,000","-40,000",
="056983","鴻海富邦6A購01  ","0","20,000","-20,000","1,000","21,000","-20,000","1,000","41,000","-40,000",
="057003","智邦元大69購01  ","0","0","0","31,000","71,000","-40,000","31,000","71,000","-40,000",
="057518","中信金群益69購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057785","國泰金統一6A購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="057901","東陽群益69購01  ","0","0","0","130,000","170,000","-40,000","130,000","170,000","-40,000",
="058012","臻鼎富邦6C購01  ","0","0","0","160,000","200,000","-40,000","160,000","200,000","-40,000",
="058209","智邦兆豐6A購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058547","奇鋐元大71購02  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="058883","全新永豐6B購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="059525","超眾永豐6A購02  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="059561","神基日盛6A購01  ","0","0","0","107,000","147,000","-40,000","107,000","147,000","-40,000",
="059800","中租元大6B購01  ","0","0","0","294,000","334,000","-40,000","294,000","334,000","-40,000",
="060148","大立光凱基6B購02","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="060971","敦南永豐6C購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="061285","微星群益71購01  ","0","0","0","214,000","254,000","-40,000","214,000","254,000","-40,000",
="061293","得力元富71購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="061783","和大永昌6C購02  ","0","0","0","70,000","110,000","-40,000","70,000","110,000","-40,000",
="062547","群創永昌77購01  ","0","0","0","424,000","464,000","-40,000","424,000","464,000","-40,000",
="062627","華固永豐72購01  ","0","0","0","20,000","60,000","-40,000","20,000","60,000","-40,000",
="063123","南亞科元大71購01","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="063203","微星日盛71購01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="063235","億光群益71購02  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="063471","台積電元富72購03","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="07951P","國喬台新68售01  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="08057P","廣宇富邦68售02  ","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
="08742P","聯發科兆豐6A售02","0","0","0","0","40,000","-40,000","0","40,000","-40,000",
