"106年06月05日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
"9904  ","寶成            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9910  ","豐泰            ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"9917  ","中保            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
="006208","富邦台50        ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="00625K","富邦上証+R      ","0","0","0","75,000","75,000","0","75,000","75,000","0",
="03037P","大立光元富6A售07","0","0","0","12,000","12,000","0","12,000","12,000","0",
="03064P","鴻海群益6A售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03106P","富邦金群益6B售01","0","0","0","47,000","47,000","0","47,000","47,000","0",
="03143P","美律國泰71售02  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03158P","鴻海群益6C售04  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03159P","鴻海群益6C售05  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03160P","鴻海群益71售02  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03216P","葡萄王元大6B售05","0","0","0","67,000","67,000","0","67,000","67,000","0",
="03250P","鴻海元大6B售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03338P","華新元富6B售01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="03356P","瑞儀元大6B售02  ","0","0","0","94,000","94,000","0","94,000","94,000","0",
="03360P","鴻海兆豐71售04  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03389P","大立光統一6C售06","0","0","0","344,000","344,000","0","344,000","344,000","0",
="03391P","GIS台新6B售01   ","0","0","0","196,000","196,000","0","196,000","196,000","0",
="03423P","GIS統一6B售04   ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="03435P","智邦兆豐6B售01  ","0","0","0","91,000","91,000","0","91,000","91,000","0",
="03436P","微星兆豐6C售01  ","0","0","0","4,000","4,000","0","4,000","4,000","0",
="03442P","GIS兆豐6C售04   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03443P","聚陽台新72售01  ","0","0","0","125,000","125,000","0","125,000","125,000","0",
="03472C","大立光凱基69牛02","0","0","0","800,000","800,000","0","800,000","800,000","0",
="03485C","元油2X元富6B牛02","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03494P","鴻海群益6C售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03499P","欣興群益6B售03  ","0","0","0","191,000","191,000","0","191,000","191,000","0",
="03500P","神達群益6B售04  ","0","0","0","117,000","117,000","0","117,000","117,000","0",
="03516P","TPK元大71售04   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03518P","聯發科凱基6B售01","0","0","0","57,000","57,000","0","57,000","57,000","0",
="03532P","鴻海中信6B售05  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03597P","國泰金群益6C售01","0","0","0","67,000","67,000","0","67,000","67,000","0",
="050557","力成第一68購01  ","0","0","0","93,000","93,000","0","93,000","93,000","0",
="051333","可成中信66購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="051529","台積電中信6B購01","0","0","0","80,000","80,000","0","80,000","80,000","0",
="051530","台積電中信6B購02","0","0","0","70,000","70,000","0","70,000","70,000","0",
="051542","鴻海中信69購01  ","0","0","0","80,000","80,000","0","80,000","80,000","0",
="051543","鴻海中信69購02  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="052018","上証2X元大67購01","0","0","0","200,000","200,000","0","200,000","200,000","0",
="053071","佳世達日盛68購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="053227","佳世達元富66購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="053754","日月光富邦66購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="053830","滬深2X統一67購01","0","0","0","80,000","80,000","0","80,000","80,000","0",
="054099","廣達元富67購01  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="054117","國喬統一68購01  ","0","0","0","113,000","113,000","0","113,000","113,000","0",
="054223","兆赫元大68購01  ","0","0","0","26,000","26,000","0","26,000","26,000","0",
="054275","聯鈞國票67購01  ","0","0","0","83,000","83,000","0","83,000","83,000","0",
="054325","聯鈞凱基66購02  ","0","0","0","26,000","26,000","0","26,000","26,000","0",
="054327","日月光永豐66購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054359","聯發科兆豐66購02","0","0","0","30,000","30,000","0","30,000","30,000","0",
="054599","智伸科元大68購01","0","0","0","100,000","100,000","0","100,000","100,000","0",
="054612","滬深2X群益67購01","0","0","0","294,000","294,000","0","294,000","294,000","0",
="054625","廣宇永豐66購01  ","0","0","0","15,000","15,000","0","15,000","15,000","0",
="054644","兆赫富邦67購02  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054653","聯鈞永豐66購01  ","0","0","0","89,000","89,000","0","89,000","89,000","0",
="054744","聯鈞國泰66購01  ","0","0","0","15,000","15,000","0","15,000","15,000","0",
="054748","啟碁凱基66購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054829","京元電凱基66購01","0","0","0","36,000","36,000","0","36,000","36,000","0",
="054832","啟碁凱基66購03  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="054848","台積電永昌66購02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054898","臺股指群益66購07","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054979","百和凱基66購02  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054993","台光電元大67購02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055073","綠悅永豐66購01  ","0","0","0","30,000","30,000","0","30,000","30,000","0",
="055127","京元電群益67購01","0","0","0","2,000","2,000","0","2,000","2,000","0",
="055158","廣隆日盛66購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="055181","廣宇元大66購03  ","0","0","0","40,000","40,000","0","40,000","40,000","0",
="055196","廣宇元富67購01  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="055238","兆赫國泰67購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055261","鴻準凱基67購02  ","0","0","0","72,000","72,000","0","72,000","72,000","0",
="055317","佳世達國泰67購01","0","0","0","27,000","27,000","0","27,000","27,000","0",
="055398","葡萄王凱基69購02","0","0","0","2,000","2,000","0","2,000","2,000","0",
="055466","微星統一68購02  ","0","0","0","174,000","174,000","0","174,000","174,000","0",
="055468","榮化統一69購01  ","0","0","0","19,000","19,000","0","19,000","19,000","0",
="055485","彩晶永豐67購01  ","0","0","0","80,000","80,000","0","80,000","80,000","0",
="055509","東聯凱基67購01  ","0","0","0","130,000","130,000","0","130,000","130,000","0",
="055530","群創兆豐67購01  ","0","99,000","-99,000","99,000","0","99,000","99,000","99,000","0",
="055546","英業達群益67購01","0","0","0","100,000","100,000","0","100,000","100,000","0",
="055571","東聯元大67購01  ","0","0","0","125,000","125,000","0","125,000","125,000","0",
="055680","榮化群益67購01  ","0","0","0","96,000","96,000","0","96,000","96,000","0",
="055697","群創國票68購01  ","0","30,000","-30,000","30,000","0","30,000","30,000","30,000","0",
="055739","兆赫永豐68購01  ","0","0","0","18,000","18,000","0","18,000","18,000","0",
="055800","聯發科康和67購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055803","中纖國泰67購01  ","0","0","0","60,000","60,000","0","60,000","60,000","0",
="055833","彩晶永豐67購02  ","0","0","0","42,000","42,000","0","42,000","42,000","0",
="055848","聯電元大69購01  ","0","0","0","400,000","400,000","0","400,000","400,000","0",
="055857","群創永昌68購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="055890","國喬凱基67購01  ","0","0","0","64,000","64,000","0","64,000","64,000","0",
="055962","緯創中信67購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="056000","大同凱基67購02  ","0","0","0","200,000","200,000","0","200,000","200,000","0",
="056027","仁寶元富68購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056051","臻鼎中信67購01  ","0","0","0","19,000","19,000","0","19,000","19,000","0",
="056146","友達日盛67購02  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="056210","上銀中信69購01  ","0","0","0","46,000","46,000","0","46,000","46,000","0",
="056224","利勤群益6A購01  ","0","0","0","66,000","66,000","0","66,000","66,000","0",
="056252","元大金永昌67購01","0","0","0","218,000","218,000","0","218,000","218,000","0",
="056377","康友統一6A購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056416","智邦永豐69購02  ","0","0","0","143,000","143,000","0","143,000","143,000","0",
="056445","葡萄王富邦69購01","0","0","0","92,000","92,000","0","92,000","92,000","0",
="056517","麗豐永豐69購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="056526","彩晶凱基68購01  ","0","0","0","148,000","148,000","0","148,000","148,000","0",
="056562","群創永昌69購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056569","可成統一69購01  ","0","0","0","15,000","15,000","0","15,000","15,000","0",
="056592","和碩中信6A購01  ","0","0","0","65,000","65,000","0","65,000","65,000","0",
="056618","綠悅元富68購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056624","華固凱基68購01  ","0","0","0","8,000","8,000","0","8,000","8,000","0",
="056626","綠悅凱基68購01  ","0","0","0","284,000","284,000","0","284,000","284,000","0",
="056657","景碩富邦68購01  ","0","0","0","26,000","26,000","0","26,000","26,000","0",
="056684","華新科兆豐68購01","0","0","0","4,000","4,000","0","4,000","4,000","0",
="056685","群創兆豐68購02  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056711","景碩群益68購01  ","0","0","0","26,000","26,000","0","26,000","26,000","0",
="056730","台苯元富6B購01  ","0","0","0","116,000","116,000","0","116,000","116,000","0",
="056771","葡萄王統一69購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="056792","和大兆豐69購01  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="056954","日月光宏遠68購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056956","中信金日盛68購01","0","0","0","15,000","15,000","0","15,000","15,000","0",
="056960","廣宇群益69購03  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="056983","鴻海富邦6A購01  ","0","0","0","240,000","240,000","0","240,000","240,000","0",
="057030","卜蜂中信68購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057051","廣宇日盛69購02  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="057089","台積電凱基68購02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057165","鴻海元富6B購01  ","0","0","0","105,000","105,000","0","105,000","105,000","0",
="057200","台積電永昌69購01","0","0","0","195,000","195,000","0","195,000","195,000","0",
="057233","鴻海元大68購09  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="057264","景碩群益68購02  ","0","0","0","37,000","37,000","0","37,000","37,000","0",
="057298","敦泰凱基68購01  ","0","0","0","175,000","175,000","0","175,000","175,000","0",
="057302","臻鼎元大69購01  ","0","0","0","135,000","135,000","0","135,000","135,000","0",
="057421","玉山金國泰69購01","0","0","0","17,000","17,000","0","17,000","17,000","0",
="057427","台郡永豐6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057491","聯電元大69購03  ","0","0","0","90,000","90,000","0","90,000","90,000","0",
="057498","中壽兆豐69購01  ","0","0","0","65,000","65,000","0","65,000","65,000","0",
="057505","華邦電兆豐6A購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="057623","玉山金元大69購01","0","0","0","17,000","17,000","0","17,000","17,000","0",
="057641","可成第一73購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057660","華夏元大6A購01  ","0","0","0","224,000","224,000","0","224,000","224,000","0",
="057669","葡萄王統一6A購01","0","0","0","9,000","9,000","0","9,000","9,000","0",
="057697","台積電中信69購05","0","0","0","100,000","100,000","0","100,000","100,000","0",
="057721","中工國泰69購01  ","0","0","0","30,000","30,000","0","30,000","30,000","0",
="057753","台光電日盛6A購01","0","0","0","20,000","20,000","0","20,000","20,000","0",
="057804","GIS國票6A購01   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057817","玉山金元富6A購01","0","0","0","91,000","91,000","0","91,000","91,000","0",
="057845","瑞昱國票6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057861","T50反1中信73購01","220,000","213,000","7,000","213,000","220,000","-7,000","433,000","433,000","0",
="057869","玉山金凱基69購01","0","0","0","17,000","17,000","0","17,000","17,000","0",
="057870","至上凱基69購01  ","0","0","0","35,000","35,000","0","35,000","35,000","0",
="058039","玉山金群益69購01","0","0","0","19,000","19,000","0","19,000","19,000","0",
="058095","廣宇凱基69購01  ","0","0","0","14,000","14,000","0","14,000","14,000","0",
="058096","廣宇凱基69購02  ","0","0","0","12,000","12,000","0","12,000","12,000","0",
="058173","鴻海富邦69購02  ","0","0","0","60,000","60,000","0","60,000","60,000","0",
="058193","中壽元大6A購01  ","0","0","0","68,000","68,000","0","68,000","68,000","0",
="058240","綠悅元大6A購01  ","0","0","0","375,000","375,000","0","375,000","375,000","0",
="058280","華邦電富邦6B購01","0","0","0","12,000","12,000","0","12,000","12,000","0",
="058282","潤泰全富邦69購01","0","0","0","61,000","61,000","0","61,000","61,000","0",
="058317","晶豪科凱基69購01","0","0","0","30,000","30,000","0","30,000","30,000","0",
="058323","神基永豐69購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="058352","鴻海統一6B購04  ","0","0","0","106,000","106,000","0","106,000","106,000","0",
="058390","潤泰全元富6A購01","0","0","0","25,000","25,000","0","25,000","25,000","0",
="058391","麗豐元富69購01  ","0","0","0","15,000","15,000","0","15,000","15,000","0",
="058393","潤泰全玉山6A購01","0","0","0","62,000","62,000","0","62,000","62,000","0",
="058432","榮化台新71購01  ","0","0","0","80,000","80,000","0","80,000","80,000","0",
="058445","玉山金中信6C購01","0","0","0","114,000","114,000","0","114,000","114,000","0",
="058446","聯詠中信6A購01  ","0","0","0","44,000","44,000","0","44,000","44,000","0",
="058452","中壽群益6A購01  ","0","0","0","68,000","68,000","0","68,000","68,000","0",
="058484","台耀元大71購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="058554","智伸科元大71購01","0","0","0","60,000","60,000","0","60,000","60,000","0",
="058572","聯電兆豐6B購01  ","0","0","0","220,000","220,000","0","220,000","220,000","0",
="058796","鈺齊永豐6A購01  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="058877","鴻海中信72購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="058903","中壽群益6A購02  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="058912","鴻海群益6B購02  ","0","0","0","108,000","108,000","0","108,000","108,000","0",
="058953","鴻海元大6A購08  ","0","0","0","349,000","349,000","0","349,000","349,000","0",
="059112","永冠群益6B購01  ","0","0","0","66,000","66,000","0","66,000","66,000","0",
="059163","聯發科凱基6A購03","0","0","0","35,000","35,000","0","35,000","35,000","0",
="059235","友達中信6B購01  ","0","0","0","182,000","182,000","0","182,000","182,000","0",
="059249","神基元大6A購01  ","0","0","0","120,000","120,000","0","120,000","120,000","0",
="059255","綠悅元大6B購01  ","0","0","0","206,000","206,000","0","206,000","206,000","0",
="059304","宏達電元大6B購02","0","0","0","21,000","21,000","0","21,000","21,000","0",
="059345","華新凱基6A購01  ","0","0","0","523,000","523,000","0","523,000","523,000","0",
="059373","宏達電元大6B購03","0","0","0","101,000","101,000","0","101,000","101,000","0",
="059398","長榮航元大6A購02","0","0","0","330,000","330,000","0","330,000","330,000","0",
