"106年07月18日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059560","友達日盛6C購01  ","0","0","0","17,000","49,000","-32,000","17,000","49,000","-32,000",
="060621","南亞科元大6C購05","0","0","0","469,000","501,000","-32,000","469,000","501,000","-32,000",
="061213","南亞科群益6C購02","0","0","0","542,000","574,000","-32,000","542,000","574,000","-32,000",
="061236","華邦電國票71購01","0","0","0","233,000","265,000","-32,000","233,000","265,000","-32,000",
="061600","聯發科元富6C購04","0","0","0","1,000","33,000","-32,000","1,000","33,000","-32,000",
"2369  ","菱生            ","0","32,000","-32,000","0","0","0","0","32,000","-32,000",
="056948","大立光凱基68購10","0","0","0","49,000","80,000","-31,000","49,000","80,000","-31,000",
="057478","超眾統一6B購01  ","0","0","0","0","31,000","-31,000","0","31,000","-31,000",
="058336","景碩元大69購02  ","0","0","0","256,000","287,000","-31,000","256,000","287,000","-31,000",
="060951","台泥凱基6C購01  ","0","0","0","637,000","668,000","-31,000","637,000","668,000","-31,000",
="062068","大立光元大73購06","0","0","0","0","31,000","-31,000","0","31,000","-31,000",
"1319  ","東陽            ","137,000","69,000","68,000","158,000","257,000","-99,000","295,000","326,000","-31,000",
"2727  ","王品            ","0","1,000","-1,000","12,000","42,000","-30,000","12,000","43,000","-31,000",
="03044P","大立光群益6A售11","0","0","0","30,000","60,000","-30,000","30,000","60,000","-30,000",
="03131P","台積電群益6B售10","0","0","0","57,000","87,000","-30,000","57,000","87,000","-30,000",
="03258P","群創永豐6B售04  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="03278P","大立光元大6B售06","0","0","0","60,000","90,000","-30,000","60,000","90,000","-30,000",
="03285P","GIS國泰6B售04   ","0","0","0","30,000","60,000","-30,000","30,000","60,000","-30,000",
="03703P","義隆凱基6C售01  ","0","0","0","311,000","341,000","-30,000","311,000","341,000","-30,000",
="03853P","臺股指群益6C售08","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="04025P","大立光凱基74售05","0","0","0","30,000","60,000","-30,000","30,000","60,000","-30,000",
="04107P","緯創凱基6C售02  ","0","0","0","343,000","373,000","-30,000","343,000","373,000","-30,000",
="04301P","日月光元富72售01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="054521","力成統一68購01  ","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="055196","廣宇元富67購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055787","台積電國票69購02","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="055882","友達中信68購02  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="056345","台光電統一69購01","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="056650","彩晶國泰68購01  ","0","0","0","19,000","49,000","-30,000","19,000","49,000","-30,000",
="056888","日月光凱基68購01","0","0","0","21,000","51,000","-30,000","21,000","51,000","-30,000",
="056899","京元電元大69購01","0","0","0","66,000","96,000","-30,000","66,000","96,000","-30,000",
="056941","王品元大68購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="057485","新興永豐6A購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058041","東聯群益69購03  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058161","日股2X群益6A購01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058225","亞翔凱基69購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058366","潤泰全中信69購02","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058555","智伸科元大71購02","0","0","0","30,000","60,000","-30,000","30,000","60,000","-30,000",
="058618","中租凱基6A購02  ","0","0","0","198,000","228,000","-30,000","198,000","228,000","-30,000",
="058854","微星永昌6A購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="058999","貿聯永豐6A購01  ","0","0","0","98,000","128,000","-30,000","98,000","128,000","-30,000",
="059481","T50反1兆豐74購01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="059525","超眾永豐6A購02  ","0","0","0","20,000","50,000","-30,000","20,000","50,000","-30,000",
="059650","鎧勝元富6B購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="060032","緯創富邦6B購01  ","0","0","0","178,000","208,000","-30,000","178,000","208,000","-30,000",
="060123","和大永昌6B購01  ","0","0","0","35,000","65,000","-30,000","35,000","65,000","-30,000",
="060271","台橡凱基6B購01  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="060637","和大兆豐6C購02  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="061004","鎧勝兆豐6C購01  ","0","0","0","292,000","322,000","-30,000","292,000","322,000","-30,000",
="061020","滬深2X中信6C購01","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="061087","可成群益6C購02  ","0","0","0","306,000","336,000","-30,000","306,000","336,000","-30,000",
="061586","彩晶元大6C購02  ","0","0","0","22,000","52,000","-30,000","22,000","52,000","-30,000",
="061690","友達中信6C購02  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="061701","滬深2X元富71購03","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="061894","微星群益71購02  ","0","0","0","23,000","53,000","-30,000","23,000","53,000","-30,000",
="062187","大立光凱基75購01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="062262","大立光群益77購02","0","0","0","101,000","131,000","-30,000","101,000","131,000","-30,000",
="062301","得力凱基6C購01  ","0","0","0","10,000","40,000","-30,000","10,000","40,000","-30,000",
="062444","永豐餘元大74購01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="07480P","台達電元大69售01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08053P","TPK永豐69售04   ","0","0","0","50,000","80,000","-30,000","50,000","80,000","-30,000",
="08437P","臺股指中信6B售03","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08444P","GIS凱基69售01   ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08516P","臺股指群益69售13","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08785P","台積電富邦6B售01","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08791P","大立光兆豐6A售04","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
="08899P","華通元富6B售02  ","0","0","0","0","30,000","-30,000","0","30,000","-30,000",
"2323  ","中環            ","0","30,000","-30,000","0","0","0","0","30,000","-30,000",
"2882A ","國泰特          ","0","30,000","-30,000","0","0","0","0","30,000","-30,000",
="03195P","群創兆豐6B售02  ","0","0","0","102,000","131,000","-29,000","102,000","131,000","-29,000",
="055920","群創中信69購01  ","0","0","0","11,000","40,000","-29,000","11,000","40,000","-29,000",
="056533","南亞科國泰68購01","0","0","0","13,000","42,000","-29,000","13,000","42,000","-29,000",
="057412","元大金永昌69購01","0","0","0","13,000","42,000","-29,000","13,000","42,000","-29,000",
="057510","聯電凱基69購01  ","0","0","0","133,000","162,000","-29,000","133,000","162,000","-29,000",
="057660","華夏元大6A購01  ","0","0","0","118,000","147,000","-29,000","118,000","147,000","-29,000",
="057979","大立光凱基69購04","0","0","0","72,000","101,000","-29,000","72,000","101,000","-29,000",
="058773","信錦永豐6A購01  ","0","0","0","500,000","529,000","-29,000","500,000","529,000","-29,000",
="059198","樺漢富邦6C購01  ","0","0","0","26,000","55,000","-29,000","26,000","55,000","-29,000",
="059240","國巨永豐6A購02  ","0","0","0","12,000","41,000","-29,000","12,000","41,000","-29,000",
="059879","京元電群益6B購01","0","0","0","47,000","76,000","-29,000","47,000","76,000","-29,000",
="060115","台郡元大71購01  ","0","0","0","71,000","100,000","-29,000","71,000","100,000","-29,000",
="060150","大立光凱基6B購04","0","0","0","17,000","46,000","-29,000","17,000","46,000","-29,000",
="060780","葡萄王群益6C購02","0","0","0","195,000","224,000","-29,000","195,000","224,000","-29,000",
="061441","上証2X群益71購06","0","0","0","5,000","34,000","-29,000","5,000","34,000","-29,000",
="061668","卜蜂日盛6C購01  ","0","0","0","33,000","62,000","-29,000","33,000","62,000","-29,000",
="061998","廣達元大6C購02  ","0","0","0","26,000","55,000","-29,000","26,000","55,000","-29,000",
="062317","中纖日盛71購01  ","0","0","0","555,000","584,000","-29,000","555,000","584,000","-29,000",
="062562","台勝科國泰71購02","0","0","0","30,000","59,000","-29,000","30,000","59,000","-29,000",
"3703  ","欣陸            ","0","29,000","-29,000","0","0","0","0","29,000","-29,000",
="057418","群創元富6C購02  ","0","0","0","16,000","44,000","-28,000","16,000","44,000","-28,000",
="057866","新日興永豐6A購01","0","0","0","0","28,000","-28,000","0","28,000","-28,000",
="058115","國泰金元大6B購01","0","0","0","135,000","163,000","-28,000","135,000","163,000","-28,000",
="060202","台郡元大71購02  ","0","0","0","662,000","690,000","-28,000","662,000","690,000","-28,000",
="060241","高鐵台新6B購01  ","0","0","0","170,000","198,000","-28,000","170,000","198,000","-28,000",
="060456","南亞科中信6B購01","0","0","0","0","28,000","-28,000","0","28,000","-28,000",
="060895","聯電永昌71購01  ","0","0","0","0","28,000","-28,000","0","28,000","-28,000",
="062193","大立光凱基76購06","0","0","0","2,000","30,000","-28,000","2,000","30,000","-28,000",
="062710","鈺齊群益71購01  ","0","0","0","50,000","78,000","-28,000","50,000","78,000","-28,000",
="063116","敦泰國泰73購01  ","0","0","0","24,000","52,000","-28,000","24,000","52,000","-28,000",
="07826P","宏達電凱基68售02","0","0","0","68,000","96,000","-28,000","68,000","96,000","-28,000",
"6257  ","矽格            ","0","8,000","-8,000","0","20,000","-20,000","0","28,000","-28,000",
="03221P","聯鈞國泰6B售01  ","0","0","0","116,000","143,000","-27,000","116,000","143,000","-27,000",
="03477C","上証2X元富6A牛02","0","0","0","0","27,000","-27,000","0","27,000","-27,000",
="03566P","大立光富邦71售03","0","0","0","18,000","45,000","-27,000","18,000","45,000","-27,000",
="055090","盟立元大69購01  ","0","0","0","0","27,000","-27,000","0","27,000","-27,000",
="056504","聯發科兆豐69購02","0","0","0","80,000","107,000","-27,000","80,000","107,000","-27,000",
="056825","台光電群益69購02","0","0","0","125,000","152,000","-27,000","125,000","152,000","-27,000",
="056925","TPK中信6C購01   ","0","0","0","417,000","444,000","-27,000","417,000","444,000","-27,000",
="057288","彩晶富邦6A購01  ","0","0","0","44,000","71,000","-27,000","44,000","71,000","-27,000",
="059907","奇力新元富6C購01","0","0","0","38,000","65,000","-27,000","38,000","65,000","-27,000",
="060142","群創日盛6B購01  ","0","0","0","0","27,000","-27,000","0","27,000","-27,000",
="061093","上証2X凱基6C購02","0","0","0","10,000","37,000","-27,000","10,000","37,000","-27,000",
="061494","廣達群益71購02  ","0","0","0","23,000","50,000","-27,000","23,000","50,000","-27,000",
="062700","嘉澤群益72購01  ","0","0","0","30,000","57,000","-27,000","30,000","57,000","-27,000",
="062810","裕融元大71購01  ","0","0","0","105,000","132,000","-27,000","105,000","132,000","-27,000",
="063014","卜蜂群益72購01  ","0","0","0","5,000","32,000","-27,000","5,000","32,000","-27,000",
"1338  ","廣華-KY         ","0","1,000","-1,000","2,000","28,000","-26,000","2,000","29,000","-27,000",
="03286B","大立光凱基68熊07","0","0","0","4,000","30,000","-26,000","4,000","30,000","-26,000",
="03881P","臺股指元大6C售12","0","0","0","20,000","46,000","-26,000","20,000","46,000","-26,000",
="055012","南亞科兆豐67購01","0","0","0","40,000","66,000","-26,000","40,000","66,000","-26,000",
="057129","英業達凱基68購01","0","0","0","94,000","120,000","-26,000","94,000","120,000","-26,000",
="057602","矽力永豐69購01  ","0","0","0","214,000","240,000","-26,000","214,000","240,000","-26,000",
="059785","台積電富邦6C購03","0","0","0","7,000","33,000","-26,000","7,000","33,000","-26,000",
="059986","A50正2群益6C購01","0","0","0","20,000","46,000","-26,000","20,000","46,000","-26,000",
="062210","大立光永豐72購02","0","0","0","50,000","76,000","-26,000","50,000","76,000","-26,000",
="08590P","新光金群益69售04","0","0","0","25,000","51,000","-26,000","25,000","51,000","-26,000",
"1611  ","中電            ","0","26,000","-26,000","0","0","0","0","26,000","-26,000",
"9912  ","偉聯            ","0","26,000","-26,000","0","0","0","0","26,000","-26,000",
="03475P","臺股指元富6B售03","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="03760P","GIS群益6C售04   ","0","0","0","358,000","383,000","-25,000","358,000","383,000","-25,000",
="054717","上銀群益69購01  ","0","0","0","20,000","45,000","-25,000","20,000","45,000","-25,000",
="056974","亞光國泰68購03  ","0","0","0","60,000","85,000","-25,000","60,000","85,000","-25,000",
="057111","宏達電統一6A購01","0","0","0","5,000","30,000","-25,000","5,000","30,000","-25,000",
="057470","微星國泰69購01  ","0","0","0","45,000","70,000","-25,000","45,000","70,000","-25,000",
="057681","瑞昱富邦69購01  ","0","0","0","105,000","130,000","-25,000","105,000","130,000","-25,000",
="058951","儒鴻元大6A購01  ","0","0","0","9,000","34,000","-25,000","9,000","34,000","-25,000",
="060023","聯茂國泰6B購01  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="060212","綠悅元大6B購03  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="060502","致伸中信6B購01  ","0","0","0","3,000","28,000","-25,000","3,000","28,000","-25,000",
="060634","王品兆豐6B購01  ","0","0","0","43,000","68,000","-25,000","43,000","68,000","-25,000",
="060772","王品元富6C購02  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="061639","致伸元大6C購02  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="061904","可成元大6C購05  ","0","0","0","138,000","163,000","-25,000","138,000","163,000","-25,000",
="061946","華通群益71購04  ","0","0","0","20,000","45,000","-25,000","20,000","45,000","-25,000",
="062506","敦泰群益72購01  ","0","0","0","21,000","46,000","-25,000","21,000","46,000","-25,000",
="062695","鴻準群益71購03  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="062972","鴻海元大71購10  ","0","0","0","486,000","511,000","-25,000","486,000","511,000","-25,000",
="062991","GIS玉山74購01   ","0","0","0","341,000","366,000","-25,000","341,000","366,000","-25,000",
="063011","日月光永豐71購01","0","0","0","24,000","49,000","-25,000","24,000","49,000","-25,000",
="063159","貿聯凱基71購01  ","0","0","0","295,000","320,000","-25,000","295,000","320,000","-25,000",
="063265","上証2X富邦72購01","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
="08435P","臺股指中信6B售01","0","0","0","5,000","30,000","-25,000","5,000","30,000","-25,000",
="08882P","臻鼎元大6A售01  ","0","0","0","0","25,000","-25,000","0","25,000","-25,000",
"6224  ","聚鼎            ","0","25,000","-25,000","0","0","0","0","25,000","-25,000",
