"106年07月26日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="063414","南亞科元大71購03","0","0","0","398,000","1,332,000","-934,000","398,000","1,332,000","-934,000",
="062998","新光金國泰71購01","0","0","0","271,000","1,202,000","-931,000","271,000","1,202,000","-931,000",
="060192","GIS永豐6C購02   ","0","0","0","1,047,000","1,971,000","-924,000","1,047,000","1,971,000","-924,000",
="060093","台郡永豐6C購01  ","0","0","0","370,000","1,291,000","-921,000","370,000","1,291,000","-921,000",
="08881P","群創元大6A售04  ","0","0","0","2,560,000","3,481,000","-921,000","2,560,000","3,481,000","-921,000",
="03057P","大立光富邦6C售08","0","0","0","5,000","925,000","-920,000","5,000","925,000","-920,000",
="060830","TPK永豐6B購04   ","0","0","0","26,000","946,000","-920,000","26,000","946,000","-920,000",
="060074","奇力新兆豐6B購01","0","0","0","308,000","1,225,000","-917,000","308,000","1,225,000","-917,000",
="063250","華新兆豐71購01  ","0","0","0","20,000","935,000","-915,000","20,000","935,000","-915,000",
="062544","鴻海永昌77購01  ","0","0","0","1,312,000","2,224,000","-912,000","1,312,000","2,224,000","-912,000",
="058817","中租康和6A購01  ","0","0","0","398,000","1,307,000","-909,000","398,000","1,307,000","-909,000",
="04152P","上銀元大71售02  ","0","0","0","55,000","962,000","-907,000","55,000","962,000","-907,000",
="059869","中租凱基6B購01  ","0","0","0","580,000","1,483,000","-903,000","580,000","1,483,000","-903,000",
="062232","上証2X元大6C購05","0","0","0","368,000","1,270,000","-902,000","368,000","1,270,000","-902,000",
="07757P","台橡元富68售02  ","0","0","0","0","900,000","-900,000","0","900,000","-900,000",
="04037P","創意台新6C售03  ","0","0","0","0","899,000","-899,000","0","899,000","-899,000",
="059825","台橡國泰6B購01  ","0","0","0","10,000","905,000","-895,000","10,000","905,000","-895,000",
="060224","奇力新國泰6B購01","0","0","0","27,000","915,000","-888,000","27,000","915,000","-888,000",
="062245","瑞智元大71購01  ","0","0","0","53,000","935,000","-882,000","53,000","935,000","-882,000",
="058429","緯創國泰6A購01  ","0","0","0","252,000","1,131,000","-879,000","252,000","1,131,000","-879,000",
="03227P","群創統一6B售02  ","0","0","0","0","876,000","-876,000","0","876,000","-876,000",
="03761P","群創永昌6C售02  ","0","0","0","43,000","915,000","-872,000","43,000","915,000","-872,000",
="063637","中租統一72購01  ","0","0","0","0","872,000","-872,000","0","872,000","-872,000",
="060047","貿聯凱基6B購01  ","0","0","0","538,000","1,408,000","-870,000","538,000","1,408,000","-870,000",
="055366","鴻準元大6A購02  ","0","0","0","382,000","1,251,000","-869,000","382,000","1,251,000","-869,000",
="059736","群創凱基6B購02  ","0","0","0","416,000","1,284,000","-868,000","416,000","1,284,000","-868,000",
="03340P","上銀國泰6B售02  ","0","0","0","0","866,000","-866,000","0","866,000","-866,000",
="062147","A50正2元大73購01","0","0","0","62,000","928,000","-866,000","62,000","928,000","-866,000",
="058454","信邦群益6B購01  ","0","0","0","10,000","867,000","-857,000","10,000","867,000","-857,000",
="03897P","台灣50元大6C售02","0","0","0","0","854,000","-854,000","0","854,000","-854,000",
="061312","億光永豐6C購01  ","0","0","0","0","846,000","-846,000","0","846,000","-846,000",
="057869","玉山金凱基69購01","0","0","0","40,000","883,000","-843,000","40,000","883,000","-843,000",
="03944P","廣達元大6C售01  ","0","0","0","52,000","892,000","-840,000","52,000","892,000","-840,000",
="059509","群創群益6A購08  ","0","0","0","85,000","919,000","-834,000","85,000","919,000","-834,000",
="061923","台積電凱基6C購05","0","0","0","1,595,000","2,427,000","-832,000","1,595,000","2,427,000","-832,000",
="04302P","上銀統一71售02  ","0","0","0","110,000","940,000","-830,000","110,000","940,000","-830,000",
="063021","潤泰全凱基71購01","0","0","0","6,000","834,000","-828,000","6,000","834,000","-828,000",
="063574","創意凱基74購02  ","0","0","0","471,000","1,295,000","-824,000","471,000","1,295,000","-824,000",
="059508","群創群益6A購07  ","0","0","0","97,000","919,000","-822,000","97,000","919,000","-822,000",
"1216  ","統一            ","2,000","723,000","-721,000","77,000","173,000","-96,000","79,000","896,000","-817,000",
="03503P","群創統一6B售04  ","0","0","0","0","816,000","-816,000","0","816,000","-816,000",
="04379P","聚陽元大71售03  ","0","0","0","0","814,000","-814,000","0","814,000","-814,000",
="061508","可成凱基6C購02  ","0","0","0","1,000","815,000","-814,000","1,000","815,000","-814,000",
="060392","台積電元大6B購06","0","0","0","29,000","842,000","-813,000","29,000","842,000","-813,000",
="062130","中租統一6C購02  ","0","0","0","1,052,000","1,860,000","-808,000","1,052,000","1,860,000","-808,000",
="062824","力成國泰71購01  ","0","0","0","74,000","879,000","-805,000","74,000","879,000","-805,000",
="062501","聯電群益71購01  ","0","0","0","216,000","1,017,000","-801,000","216,000","1,017,000","-801,000",
="08477P","臺股指元大69售25","0","0","0","0","800,000","-800,000","0","800,000","-800,000",
="061984","群創凱基6C購01  ","0","0","0","407,000","1,205,000","-798,000","407,000","1,205,000","-798,000",
="061816","台勝科日盛6C購02","0","0","0","258,000","1,055,000","-797,000","258,000","1,055,000","-797,000",
="063453","華新科凱基71購01","0","0","0","370,000","1,163,000","-793,000","370,000","1,163,000","-793,000",
="058473","榮化富邦6C購01  ","0","0","0","0","790,000","-790,000","0","790,000","-790,000",
="058529","華邦電凱基6A購03","0","0","0","1,123,000","1,912,000","-789,000","1,123,000","1,912,000","-789,000",
="061318","上銀元大6C購02  ","0","0","0","676,000","1,465,000","-789,000","676,000","1,465,000","-789,000",
="03419P","聚陽永豐6B售01  ","0","0","0","0","788,000","-788,000","0","788,000","-788,000",
="03011P","大立光統一6A售04","0","0","0","400,000","1,187,000","-787,000","400,000","1,187,000","-787,000",
"2377  ","微星            ","242,000","80,000","162,000","288,000","1,237,000","-949,000","530,000","1,317,000","-787,000",
="060228","中華電富邦6B購01","0","0","0","20,000","806,000","-786,000","20,000","806,000","-786,000",
="060545","義隆凱基6B購01  ","0","0","0","1,101,000","1,886,000","-785,000","1,101,000","1,886,000","-785,000",
="062429","聯電日盛72購01  ","0","0","0","0","785,000","-785,000","0","785,000","-785,000",
="03645P","聯發科統一6C售04","0","0","0","259,000","1,043,000","-784,000","259,000","1,043,000","-784,000",
="063097","嘉澤永豐71購02  ","0","0","0","347,000","1,130,000","-783,000","347,000","1,130,000","-783,000",
"2603  ","長榮            ","1,000","854,000","-853,000","225,000","154,000","71,000","226,000","1,008,000","-782,000",
="059486","華邦電兆豐6B購02","0","0","0","252,000","1,032,000","-780,000","252,000","1,032,000","-780,000",
="063499","開發金元大73購01","0","0","0","45,000","825,000","-780,000","45,000","825,000","-780,000",
="061927","華邦電日盛71購01","0","0","0","279,000","1,058,000","-779,000","279,000","1,058,000","-779,000",
="062386","仁寶凱基6C購01  ","0","0","0","0","778,000","-778,000","0","778,000","-778,000",
"2356  ","英業達          ","0","231,000","-231,000","90,000","633,000","-543,000","90,000","864,000","-774,000",
="061755","台積電統一73購04","0","0","0","394,000","1,166,000","-772,000","394,000","1,166,000","-772,000",
="03688P","可成統一6C售05  ","0","0","0","31,000","801,000","-770,000","31,000","801,000","-770,000",
="062446","台橡元大74購02  ","0","0","0","50,000","817,000","-767,000","50,000","817,000","-767,000",
="063616","祥碩元大71購02  ","0","0","0","0","764,000","-764,000","0","764,000","-764,000",
="063532","滬深2X群益73購02","0","0","0","0","759,000","-759,000","0","759,000","-759,000",
="061932","TPK統一6C購01   ","0","0","0","339,000","1,096,000","-757,000","339,000","1,096,000","-757,000",
="058489","信邦元大71購01  ","0","0","0","545,000","1,296,000","-751,000","545,000","1,296,000","-751,000",
="062648","鴻海兆豐72購02  ","0","0","0","340,000","1,090,000","-750,000","340,000","1,090,000","-750,000",
="03104P","美律國泰71售01  ","0","0","0","32,000","781,000","-749,000","32,000","781,000","-749,000",
="062458","滬深2X群益72購02","0","0","0","0","749,000","-749,000","0","749,000","-749,000",
="061120","晶豪科永豐6C購01","0","0","0","0","747,000","-747,000","0","747,000","-747,000",
="058861","智原凱基6A購01  ","0","0","0","888,000","1,630,000","-742,000","888,000","1,630,000","-742,000",
="062469","聯電國泰71購01  ","0","0","0","567,000","1,309,000","-742,000","567,000","1,309,000","-742,000",
="062078","台勝科元大6C購03","0","0","0","276,000","1,017,000","-741,000","276,000","1,017,000","-741,000",
="061490","智原國泰6C購01  ","0","0","0","180,000","918,000","-738,000","180,000","918,000","-738,000",
="063048","GIS兆豐74購02   ","0","0","0","438,000","1,172,000","-734,000","438,000","1,172,000","-734,000",
="055997","廣宇日盛69購01  ","0","0","0","263,000","993,000","-730,000","263,000","993,000","-730,000",
="056478","華夏統一69購02  ","0","0","0","118,000","843,000","-725,000","118,000","843,000","-725,000",
="03010P","大立光日盛6A售04","0","0","0","10,000","729,000","-719,000","10,000","729,000","-719,000",
="059323","群創永豐6B購03  ","0","0","0","5,000","723,000","-718,000","5,000","723,000","-718,000",
="059549","新光金元大6B購03","0","0","0","121,000","839,000","-718,000","121,000","839,000","-718,000",
="060940","滬深2X元大6C購01","0","0","0","60,000","776,000","-716,000","60,000","776,000","-716,000",
="060293","潤泰全元大6B購01","0","0","0","1,361,000","2,076,000","-715,000","1,361,000","2,076,000","-715,000",
"8404  ","百和興業-KY     ","76,000","7,000","69,000","99,000","880,000","-781,000","175,000","887,000","-712,000",
="03449P","康控國泰73售02  ","0","0","0","50,000","758,000","-708,000","50,000","758,000","-708,000",
="059320","華新永豐6B購01  ","0","0","0","20,000","720,000","-700,000","20,000","720,000","-700,000",
="04155P","創意元大71售01  ","0","0","0","335,000","1,033,000","-698,000","335,000","1,033,000","-698,000",
="063597","聯電群益72購02  ","0","0","0","0","698,000","-698,000","0","698,000","-698,000",
="060383","新日興凱基6B購01","0","0","0","99,000","796,000","-697,000","99,000","796,000","-697,000",
="059839","欣興中信6C購01  ","0","0","0","250,000","942,000","-692,000","250,000","942,000","-692,000",
="03162P","群創元大72售01  ","0","0","0","355,000","1,046,000","-691,000","355,000","1,046,000","-691,000",
="062957","永冠統一71購01  ","0","0","0","150,000","841,000","-691,000","150,000","841,000","-691,000",
="03795P","王品元大71售01  ","0","0","0","0","690,000","-690,000","0","690,000","-690,000",
="059520","富邦金凱基6A購05","0","0","0","209,000","898,000","-689,000","209,000","898,000","-689,000",
="063053","亞光元大73購04  ","0","0","0","474,000","1,161,000","-687,000","474,000","1,161,000","-687,000",
="059452","台玻群益6A購01  ","0","0","0","0","684,000","-684,000","0","684,000","-684,000",
="061387","景碩日盛71購01  ","0","0","0","530,000","1,212,000","-682,000","530,000","1,212,000","-682,000",
="062551","台光電永豐71購01","0","0","0","535,000","1,217,000","-682,000","535,000","1,217,000","-682,000",
="063043","新光金兆豐74購01","0","0","0","160,000","840,000","-680,000","160,000","840,000","-680,000",
="062663","華邦電富邦73購02","0","0","0","30,000","708,000","-678,000","30,000","708,000","-678,000",
="060820","TPK凱基6B購01   ","0","0","0","487,000","1,161,000","-674,000","487,000","1,161,000","-674,000",
="03962P","聯發科群益6C售10","0","0","0","693,000","1,366,000","-673,000","693,000","1,366,000","-673,000",
="055720","友達統一69購01  ","0","0","0","1,373,000","2,045,000","-672,000","1,373,000","2,045,000","-672,000",
="060107","兆赫群益6C購01  ","0","0","0","49,000","721,000","-672,000","49,000","721,000","-672,000",
="063603","祥碩群益72購01  ","0","0","0","0","667,000","-667,000","0","667,000","-667,000",
="059855","華新科兆豐6C購01","0","0","0","200,000","866,000","-666,000","200,000","866,000","-666,000",
="062417","聯電台新72購02  ","0","0","0","80,000","746,000","-666,000","80,000","746,000","-666,000",
="04082P","上銀元大6C售04  ","0","0","0","10,000","673,000","-663,000","10,000","673,000","-663,000",
="063244","滬深2X元大71購03","0","0","0","203,000","859,000","-656,000","203,000","859,000","-656,000",
="059254","華新科元大6A購01","0","0","0","1,023,000","1,678,000","-655,000","1,023,000","1,678,000","-655,000",
="061576","上証2X元大6C購03","0","0","0","39,000","694,000","-655,000","39,000","694,000","-655,000",
="063451","京元電凱基71購01","0","0","0","275,000","930,000","-655,000","275,000","930,000","-655,000",
="058000","信邦國泰69購01  ","0","0","0","30,000","684,000","-654,000","30,000","684,000","-654,000",
="060051","聯電宏遠6B購01  ","0","0","0","125,000","778,000","-653,000","125,000","778,000","-653,000",
="059755","台橡元大6C購01  ","0","0","0","10,000","662,000","-652,000","10,000","662,000","-652,000",
="060534","嘉澤凱基6B購03  ","0","0","0","409,000","1,059,000","-650,000","409,000","1,059,000","-650,000",
="061609","可成凱基6C購04  ","0","0","0","204,000","854,000","-650,000","204,000","854,000","-650,000",
="08719P","聯詠元富6A售02  ","0","0","0","50,000","700,000","-650,000","50,000","700,000","-650,000",
="056175","臺股指元大69購13","0","0","0","85,000","731,000","-646,000","85,000","731,000","-646,000",
="061364","台勝科元大6C購02","0","0","0","158,000","803,000","-645,000","158,000","803,000","-645,000",
="062560","聯電國泰73購01  ","0","0","0","207,000","852,000","-645,000","207,000","852,000","-645,000",
="062657","鴻海玉山71購01  ","0","0","0","413,000","1,055,000","-642,000","413,000","1,055,000","-642,000",
="059401","群創元大6C購02  ","0","0","0","410,000","1,050,000","-640,000","410,000","1,050,000","-640,000",
="059709","華新科國泰6B購01","0","0","0","794,000","1,434,000","-640,000","794,000","1,434,000","-640,000",
="063121","榮成兆豐71購02  ","0","0","0","49,000","688,000","-639,000","49,000","688,000","-639,000",
="061246","佳世達永豐6C購02","0","0","0","225,000","862,000","-637,000","225,000","862,000","-637,000",
="057673","義隆凱基69購01  ","0","0","0","581,000","1,216,000","-635,000","581,000","1,216,000","-635,000",
="03288P","大立光富邦6C售09","0","0","0","0","626,000","-626,000","0","626,000","-626,000",
="03705P","台勝科凱基6C售03","0","0","0","45,000","670,000","-625,000","45,000","670,000","-625,000",
"2834  ","臺企銀          ","120,000","727,000","-607,000","0","18,000","-18,000","120,000","745,000","-625,000",
="061989","奇力新日盛72購01","0","0","0","125,000","748,000","-623,000","125,000","748,000","-623,000",
="063510","康控凱基71購03  ","0","0","0","125,000","745,000","-620,000","125,000","745,000","-620,000",
"2881  ","富邦金          ","0","359,000","-359,000","98,000","354,000","-256,000","98,000","713,000","-615,000",
="03670P","聯發科群益6C售06","0","0","0","620,000","1,232,000","-612,000","620,000","1,232,000","-612,000",
="03931P","美律凱基6C售03  ","0","0","0","10,000","622,000","-612,000","10,000","622,000","-612,000",
="03928P","台積電富邦6C售05","0","0","0","500,000","1,110,000","-610,000","500,000","1,110,000","-610,000",
="062603","群創群益71購03  ","0","0","0","180,000","790,000","-610,000","180,000","790,000","-610,000",
="060975","滬深2X群益71購01","0","0","0","112,000","716,000","-604,000","112,000","716,000","-604,000",
="061694","中砂永豐6C購01  ","0","0","0","220,000","823,000","-603,000","220,000","823,000","-603,000",
="03738P","可成兆豐71售03  ","0","0","0","299,000","901,000","-602,000","299,000","901,000","-602,000",
="08730P","聯發科統一6B售03","0","0","0","0","602,000","-602,000","0","602,000","-602,000",
="062279","滬深2X康和6C購03","0","0","0","152,000","753,000","-601,000","152,000","753,000","-601,000",
="03572P","緯創元大6C售02  ","0","0","0","0","600,000","-600,000","0","600,000","-600,000",
="060382","神基凱基6B購01  ","0","0","0","133,000","733,000","-600,000","133,000","733,000","-600,000",
