"106年07月27日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="062071","大立光元大74購07","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062100","華邦電永昌6C購02","0","0","0","64,000","65,000","-1,000","64,000","65,000","-1,000",
="062118","滬深2X兆豐6C購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062143","大立光元大75購09","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062145","大立光元大76購08","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062184","大立光凱基74購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062185","大立光凱基74購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062189","大立光凱基75購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062194","大立光凱基76購07","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062241","大立光元大75購12","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062249","大立光群益73購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062250","大立光群益73購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062251","大立光群益73購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062256","大立光群益75購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062670","聯詠日盛71購01  ","0","0","0","172,000","173,000","-1,000","172,000","173,000","-1,000",
="062698","聯詠群益72購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062858","美律群益72購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="062864","京鼎群益72購03  ","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="062982","康友元大71購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="063088","台積電群益71購07","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="063137","台光電群益72購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="063242","創意群益72購02  ","0","0","0","23,000","24,000","-1,000","23,000","24,000","-1,000",
="063328","超眾群益72購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08289P","上銀凱基6A售01  ","0","0","0","73,000","74,000","-1,000","73,000","74,000","-1,000",
="08363P","宏碁群益6A售02  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08587P","台積電統一6B售03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08713P","大立光永昌6A售03","0","0","0","45,000","46,000","-1,000","45,000","46,000","-1,000",
"1434  ","福懋            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1444  ","力麗            ","3,000","4,000","-1,000","0","0","0","3,000","4,000","-1,000",
"1537  ","廣隆            ","0","11,000","-11,000","10,000","0","10,000","10,000","11,000","-1,000",
"1611  ","中電            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1721  ","三晃            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1722  ","台肥            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1762  ","中化生          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1902  ","台紙            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1903  ","士紙            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2008  ","高興昌          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2102  ","泰豐            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2358  ","廷鑫            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2425  ","承啟            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2506  ","太設            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2514  ","龍邦            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2539  ","櫻花建          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2546  ","根基            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2608  ","大榮            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2723  ","美食-KY         ","1,000","2,000","-1,000","0","0","0","1,000","2,000","-1,000",
"2731  ","雄獅            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2748  ","雲品            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2929  ","淘帝-KY         ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3038  ","全台            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3050  ","鈺德            ","1,000","2,000","-1,000","0","0","0","1,000","2,000","-1,000",
"3266  ","昇陽            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3312  ","弘憶股          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3419  ","譁裕            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3535  ","晶彩科          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3679  ","新至陞          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3705  ","永信            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4119  ","旭富            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4557  ","永新-KY         ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"5706  ","鳳凰            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"5907  ","大洋-KY         ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6226  ","光鼎            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6442  ","光聖            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"8454  ","富邦媒          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"8940  ","新天地          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9924  ","福興            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9925  ","新保            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9943  ","好樂迪          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
="00625K","富邦上証+R      ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="00657 ","國泰日經225     ","0","0","0","2,000","2,000","0","2,000","2,000","0",
="00699R","元大美債7-10反1 ","0","0","0","900,000","900,000","0","900,000","900,000","0",
="03002P","廣宇永豐6A售02  ","0","0","0","85,000","85,000","0","85,000","85,000","0",
="03020P","鑽全群益6A售01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03072P","超眾元富6B售02  ","0","0","0","99,000","99,000","0","99,000","99,000","0",
="03075P","葡萄王日盛6C售01","0","0","0","150,000","150,000","0","150,000","150,000","0",
="03080P","華邦電凱基6B售01","0","0","0","267,000","267,000","0","267,000","267,000","0",
="03099P","鑽全元大6B售02  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03102P","和碩國泰6B售01  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="03194P","台光電兆豐6C售02","0","0","0","99,000","99,000","0","99,000","99,000","0",
="03216P","葡萄王元大6B售05","0","0","0","228,000","228,000","0","228,000","228,000","0",
="03241P","義隆群益6B售02  ","0","0","0","299,000","299,000","0","299,000","299,000","0",
="03254P","可成台新6B售01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="03267P","可成統一6B售10  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03481P","和碩凱基6B售02  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03492P","台灣50群益6B售03","0","0","0","21,000","21,000","0","21,000","21,000","0",
="03520P","可成凱基6B售03  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03522P","TPK凱基6B售04   ","0","0","0","182,000","182,000","0","182,000","182,000","0",
="03536P","TPK中信71售02   ","0","0","0","154,000","154,000","0","154,000","154,000","0",
="03554P","大立光元富6B售04","0","0","0","50,000","50,000","0","50,000","50,000","0",
="03565P","大立光富邦71售02","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03646P","高鐵統一6C售02  ","0","0","0","208,000","208,000","0","208,000","208,000","0",
="03648P","可成群益6C售03  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03669P","南亞科群益6C售03","0","0","0","30,000","30,000","0","30,000","30,000","0",
="03672P","宏達電群益6C售02","0","0","0","4,000","4,000","0","4,000","4,000","0",
="03673P","宏全群益71售02  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03676P","聯發科富邦71售04","0","0","0","30,000","30,000","0","30,000","30,000","0",
="03710P","台勝科國泰6C售01","0","0","0","100,000","100,000","0","100,000","100,000","0",
="03800P","葡萄王群益71售02","0","0","0","200,000","200,000","0","200,000","200,000","0",
="03814P","創意群益71售01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03835P","臺股指永昌6C售04","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03856P","臺股指群益6C售11","0","0","0","30,000","30,000","0","30,000","30,000","0",
="03859P","臺股指群益6C售14","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03864P","臺股指統一6C售05","170,000","0","170,000","348,000","518,000","-170,000","518,000","518,000","0",
="03898P","聯鈞元大71售05  ","0","0","0","236,000","236,000","0","236,000","236,000","0",
="03932P","宏達電凱基6C售02","0","0","0","9,000","9,000","0","9,000","9,000","0",
="03953P","可成統一6C售07  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03961P","聯發科群益6C售09","0","0","0","100,000","100,000","0","100,000","100,000","0",
="03971P","大立光元大73售03","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03974P","大立光元大74售04","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03976P","大立光元大75售03","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03979P","大立光元大76售04","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04005P","大立光元大75售02","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04006P","大立光元大75售04","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04008P","大立光元大76售03","0","0","0","50,000","50,000","0","50,000","50,000","0",
="04019P","和碩凱基6C售03  ","0","0","0","150,000","150,000","0","150,000","150,000","0",
="04024P","大立光凱基74售04","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04027P","大立光凱基75售05","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04036P","大立光中信76售02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="04055P","大立光群益73售07","0","0","0","46,000","46,000","0","46,000","46,000","0",
="04062P","大立光群益76售12","0","0","0","36,000","36,000","0","36,000","36,000","0",
="04063P","大立光群益76售13","0","0","0","9,000","9,000","0","9,000","9,000","0",
="04092P","T50反1元大71售04","0","0","0","60,000","60,000","0","60,000","60,000","0",
="04118P","可成凱基71售01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="04167P","智易元富74售02  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04169P","葡萄王台新72售01","0","0","0","199,000","199,000","0","199,000","199,000","0",
="04187P","鴻準元大71售01  ","0","0","0","129,000","129,000","0","129,000","129,000","0",
="04198P","TPK元大71售05   ","0","0","0","3,000","3,000","0","3,000","3,000","0",
="04271P","和碩台新71售01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="04285P","TPK兆豐73售02   ","0","0","0","77,000","77,000","0","77,000","77,000","0",
="04294P","TPK群益72售01   ","0","0","0","19,000","19,000","0","19,000","19,000","0",
="04391P","智邦凱基71售03  ","0","0","0","6,000","6,000","0","6,000","6,000","0",
="04393P","華新科凱基71售02","0","0","0","88,000","88,000","0","88,000","88,000","0",
="04401P","創意元富71售01  ","0","0","0","200,000","200,000","0","200,000","200,000","0",
="04413P","臺股指元大71售09","0","0","0","20,000","20,000","0","20,000","20,000","0",
="04433P","中石化凱基71售01","0","0","0","199,000","199,000","0","199,000","199,000","0",
="04443P","聯發科群益71售02","0","0","0","100,000","100,000","0","100,000","100,000","0",
="04454P","京元電凱基71售02","0","0","0","122,000","122,000","0","122,000","122,000","0",
="055321","力成富邦68購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055397","葡萄王凱基69購01","0","0","0","28,000","28,000","0","28,000","28,000","0",
="055531","力達第一71購01  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="055666","訊芯元大69購01  ","0","0","0","44,000","44,000","0","44,000","44,000","0",
="055697","群創國票68購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="055719","上銀統一69購02  ","0","0","0","8,000","8,000","0","8,000","8,000","0",
="055751","TPK元大68購02   ","0","0","0","24,000","24,000","0","24,000","24,000","0",
="055857","群創永昌68購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="055945","中鋼群益69購01  ","0","0","0","52,000","52,000","0","52,000","52,000","0",
="055957","永冠中信6B購01  ","0","0","0","49,000","49,000","0","49,000","49,000","0",
="056020","臻鼎元大68購01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="056084","聯發科元大68購03","0","0","0","93,000","93,000","0","93,000","93,000","0",
="056100","台苯元大68購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056142","啟碁元富68購01  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="056150","利勤統一68購01  ","0","0","0","9,000","9,000","0","9,000","9,000","0",
="056362","台光電元富68購01","0","0","0","8,000","8,000","0","8,000","8,000","0",
="056374","友達日盛69購01  ","0","0","0","80,000","80,000","0","80,000","80,000","0",
="056424","大立光元大69購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056429","啟碁元大68購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056483","鴻海統一69購03  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056492","群創元大68購05  ","0","0","0","200,000","200,000","0","200,000","200,000","0",
="056536","大聯大元富68購01","0","0","0","30,000","30,000","0","30,000","30,000","0",
="056604","啟碁永豐68購01  ","0","0","0","7,000","7,000","0","7,000","7,000","0",
="056614","台積電元富6C購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="056664","利勤日盛68購01  ","0","0","0","9,000","9,000","0","9,000","9,000","0",
="056730","台苯元富6B購01  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="056837","元大金元富68購01","0","0","0","1,139,000","1,139,000","0","1,139,000","1,139,000","0",
="056878","臺股指中信68購01","10,000","0","10,000","0","10,000","-10,000","10,000","10,000","0",
="056954","日月光宏遠68購01","0","0","0","25,000","25,000","0","25,000","25,000","0",
="057073","群創元富6A購03  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="057135","新唐凱基68購01  ","0","0","0","710,000","710,000","0","710,000","710,000","0",
="057223","明泰元大68購01  ","0","0","0","178,000","178,000","0","178,000","178,000","0",
="057241","利勤富邦69購01  ","0","0","0","6,000","6,000","0","6,000","6,000","0",
="057282","啟碁國泰68購01  ","0","0","0","14,000","14,000","0","14,000","14,000","0",
="057290","聯鈞統一6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057345","南亞科中信69購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="057357","深中小統一6A購01","0","0","0","2,000","2,000","0","2,000","2,000","0",
="057422","義隆電國泰6A購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="057490","晶豪科元大69購03","0","0","0","110,000","110,000","0","110,000","110,000","0",
="057518","中信金群益69購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="057597","聯發科中信69購02","0","0","0","11,000","11,000","0","11,000","11,000","0",
="057598","美律台新69購02  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="057649","國喬兆豐6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057684","日月光第一73購01","0","0","0","11,000","11,000","0","11,000","11,000","0",
="057693","華通元大6B購01  ","0","0","0","40,000","40,000","0","40,000","40,000","0",
="057704","台苯永豐69購01  ","0","0","0","22,000","22,000","0","22,000","22,000","0",
